1,59,638.6,755.8,68.4,250.5,0.9300000071525574,-1,-1,-1
1,60,1485.0,-3.1,55.1,142.1,0.9300000071525574,-1,-1,-1
1,61,189.1,787.8,97.8,280.7,0.9200000166893005,-1,-1,-1
1,62,467.2,123.9,56.8,182.5,0.9200000166893005,-1,-1,-1
1,63,453.6,-3.4,65.5,172.4,0.9100000262260437,-1,-1,-1
1,64,260.9,827.8,87.0,262.9,0.9100000262260437,-1,-1,-1
1,65,1605.8,2.9,53.3,167.4,0.9100000262260437,-1,-1,-1
1,66,1764.8,211.5,63.1,175.3,0.9100000262260437,-1,-1,-1
1,67,165.5,321.7,63.4,193.0,0.9100000262260437,-1,-1,-1
1,68,386.3,190.8,62.2,192.4,0.9100000262260437,-1,-1,-1
1,69,1720.4,459.2,71.1,209.6,0.8999999761581421,-1,-1,-1
1,70,956.5,724.3,83.5,254.5,0.8999999761581421,-1,-1,-1
1,71,517.4,102.7,55.1,176.6,0.8999999761581421,-1,-1,-1
1,72,778.5,146.7,56.0,172.2,0.8899999856948853,-1,-1,-1
1,73,284.7,125.3,55.5,170.0,0.8899999856948853,-1,-1,-1
1,74,1706.2,306.4,71.1,202.1,0.8799999952316284,-1,-1,-1
1,75,360.1,159.4,50.2,167.0,0.8799999952316284,-1,-1,-1
1,76,1866.9,220.7,67.5,195.4,0.8799999952316284,-1,-1,-1
1,77,1595.1,286.4,53.3,186.5,0.8799999952316284,-1,-1,-1
1,78,931.7,-50.0,51.5,158.2,0.8799999952316284,-1,-1,-1
1,79,1042.7,742.9,83.5,234.9,0.8799999952316284,-1,-1,-1
1,80,399.9,31.2,49.3,165.2,0.8799999952316284,-1,-1,-1
1,81,882.8,-47.0,51.5,162.3,0.8799999952316284,-1,-1,-1
1,82,821.5,604.8,71.9,259.3,0.8799999952316284,-1,-1,-1
1,83,225.3,127.7,50.5,168.1,0.8700000047683716,-1,-1,-1
1,84,993.8,-36.5,49.7,152.4,0.8700000047683716,-1,-1,-1
1,85,1666.2,14.4,55.1,162.0,0.8700000047683716,-1,-1,-1
1,86,104.9,287.3,67.7,207.8,0.8600000143051147,-1,-1,-1
1,87,585.3,67.0,40.9,157.0,0.8600000143051147,-1,-1,-1
1,88,282.2,91.4,52.4,164.4,0.8600000143051147,-1,-1,-1
1,89,355.3,45.4,51.1,163.9,0.8600000143051147,-1,-1,-1
1,90,1770.1,651.5,73.7,214.0,0.8600000143051147,-1,-1,-1
1,91,207.8,101.5,41.7,169.8,0.8600000143051147,-1,-1,-1
1,92,1571.2,598.2,69.3,237.1,0.8600000143051147,-1,-1,-1
1,93,754.0,86.9,48.8,162.0,0.8500000238418579,-1,-1,-1
1,94,1037.4,929.9,81.7,257.6,0.8500000238418579,-1,-1,-1
1,95,297.8,46.4,46.2,153.7,0.8500000238418579,-1,-1,-1
1,96,547.5,-41.8,45.3,134.0,0.8500000238418579,-1,-1,-1
1,97,248.2,77.4,51.1,166.4,0.8100000023841858,-1,-1,-1
1,98,361.9,109.2,54.2,179.9,0.8100000023841858,-1,-1,-1
1,99,361.9,87.1,48.8,163.4,0.7300000190734863,-1,-1,-1
2,59,639.2,756.6,68.0,248.9,0.9200000166893005,-1,-1,-1
2,60,1485.0,-3.2,55.2,142.3,0.9200000166893005,-1,-1,-1
2,61,189.1,787.8,98.3,282.2,0.9100000262260437,-1,-1,-1
2,62,467.3,124.3,56.5,181.6,0.9200000166893005,-1,-1,-1
2,63,453.2,-4.0,65.5,172.4,0.9100000262260437,-1,-1,-1
2,64,259.3,829.3,88.0,266.0,0.9100000262260437,-1,-1,-1
2,65,1605.0,2.5,53.3,167.4,0.9100000262260437,-1,-1,-1
2,66,1766.0,212.2,63.0,175.0,0.9100000262260437,-1,-1,-1
