1,345,1471.5,416.1,81.0,180.2,0.9100000262260437,-1,-1,-1
1,346,1368.9,395.2,70.2,220.0,0.8899999856948853,-1,-1,-1
1,347,468.1,429.0,70.2,176.8,0.8899999856948853,-1,-1,-1
1,348,550.5,434.0,56.0,169.4,0.8600000143051147,-1,-1,-1
1,349,1225.8,411.8,39.2,116.8,0.8600000143051147,-1,-1,-1
1,350,677.4,409.7,67.2,199.1,0.8600000143051147,-1,-1,-1
1,351,727.7,422.6,55.3,171.4,0.8500000238418579,-1,-1,-1
1,352,1111.7,417.5,29.7,83.0,0.8500000238418579,-1,-1,-1
1,353,1171.1,417.5,36.5,110.0,0.8399999737739563,-1,-1,-1
1,354,633.5,425.9,47.9,132.3,0.8399999737739563,-1,-1,-1
1,355,587.2,431.0,60.1,171.4,0.8199999928474426,-1,-1,-1
1,356,1188.0,411.8,32.4,107.3,0.7799999713897705,-1,-1,-1
1,357,856.6,433.0,23.0,69.5,0.7699999809265137,-1,-1,-1
1,358,396.6,431.0,29.0,64.8,0.7400000095367432,-1,-1,-1
1,359,808.7,432.0,20.2,59.4,0.7300000190734863,-1,-1,-1
1,360,961.2,419.5,33.8,102.6,0.7300000190734863,-1,-1,-1
1,361,843.1,434.4,18.9,55.4,0.7300000190734863,-1,-1,-1
2,345,1463.6,417.0,80.4,179.1,0.8999999761581421,-1,-1,-1
2,346,1368.2,396.1,69.9,218.9,0.8799999952316284,-1,-1,-1
2,347,462.2,428.1,70.4,177.4,0.8899999856948853,-1,-1,-1
2,348,545.4,433.7,55.7,168.3,0.8600000143051147,-1,-1,-1
2,349,1221.5,413.2,38.4,114.4,0.8600000143051147,-1,-1,-1
2,350,671.1,408.8,67.6,200.3,0.8299999833106995,-1,-1,-1
2,351,719.1,421.1,56.1,173.8,0.8399999737739563,-1,-1,-1
2,352,1106.9,417.2,29.9,83.6,0.8100000023841858,-1,-1,-1
2,353,1166.8,419.2,35.7,107.7,0.8399999737739563,-1,-1,-1
2,354,627.7,424.5,49.0,135.2,0.8299999833106995,-1,-1,-1
2,355,580.0,428.1,60.5,172.6,0.8399999737739563,-1,-1,-1
2,356,1183.6,412.3,31.9,105.6,0.7699999809265137,-1,-1,-1
2,357,849.6,429.5,24.1,73.0,0.7599999904632568,-1,-1,-1
2,358,388.5,428.9,31.1,69.5,0.6499999761581421,-1,-1,-1
2,359,802.4,429.1,21.1,61.7,0.7400000095367432,-1,-1,-1
2,360,955.1,414.8,35.3,107.3,0.7599999904632568,-1,-1,-1
2,361,836.5,430.3,20.3,59.5,0.7099999785423279,-1,-1,-1
3,345,1457.1,417.4,80.0,178.3,0.8999999761581421,-1,-1,-1
3,346,1363.3,397.6,70.5,220.8,0.8899999856948853,-1,-1,-1
3,347,454.7,427.7,70.6,178.1,0.8799999952316284,-1,-1,-1
3,348,538.1,432.6,55.8,168.6,0.8600000143051147,-1,-1,-1
3,349,1213.9,413.5,38.2,114.0,0.8600000143051147,-1,-1,-1
3,350,665.1,410.3,67.2,198.9,0.8500000238418579,-1,-1,-1
3,351,711.1,419.8,56.6,175.2,0.8399999737739563,-1,-1,-1
3,352,1101.5,417.1,29.8,83.2,0.8500000238418579,-1,-1,-1
3,353,1161.3,419.3,35.6,107.3,0.8299999833106995,-1,-1,-1
3,354,620.8,424.2,49.5,136.8,0.8299999833106995,-1,-1,-1
3,355,574.4,426.0,61.4,174.9,0.8100000023841858,-1,-1,-1
3,356,1176.9,413.5,32.0,105.8,0.7900000214576721,-1,-1,-1
3,357,843.7,429.4,24.3,73.6,0.75,-1,-1,-1
3,358,380.2,429.1,30.5,68.3,0.6299999952316284,-1,-1,-1
3,359,795.6,428.8,21.2,62.1,0.75,-1,-1,-1
3,360,949.1,415.3,35.3,107.1,0.75,-1,-1,-1
3,361,830.8,430.1,20.5,60.2,0.699999988079071,-1,-1,-1
4,345,1451.1,418.3,79.8,178.1,0.9100000262260437,-1,-1,-1
