1,86,631.1,761.4,98.6,247.0,0.9599999785423279,-1,-1,-1
1,87,370.9,410.7,82.4,241.6,0.949999988079071,-1,-1,-1
1,88,227.1,401.0,64.8,199.8,0.9399999976158142,-1,-1,-1
1,89,287.9,121.7,53.7,171.1,0.9399999976158142,-1,-1,-1
1,90,102.1,548.1,83.0,249.8,0.9399999976158142,-1,-1,-1
1,91,1636.2,262.6,62.1,181.6,0.9399999976158142,-1,-1,-1
1,92,1732.1,457.3,75.6,213.3,0.9399999976158142,-1,-1,-1
1,93,795.2,146.7,60.8,174.6,0.9300000071525574,-1,-1,-1
1,94,1361.5,568.7,101.9,240.0,0.9300000071525574,-1,-1,-1
1,95,1032.1,133.3,76.9,180.2,0.9300000071525574,-1,-1,-1
1,96,1487.7,69.0,51.3,147.0,0.9200000166893005,-1,-1,-1
1,97,703.4,-3.8,54.0,162.4,0.9200000166893005,-1,-1,-1
1,98,221.1,127.7,51.6,166.4,0.9200000166893005,-1,-1,-1
1,99,209.1,99.1,38.8,174.6,0.9200000166893005,-1,-1,-1
1,100,1792.8,204.5,56.7,184.9,0.9100000262260437,-1,-1,-1
1,101,411.8,89.9,55.4,171.5,0.9100000262260437,-1,-1,-1
1,102,462.4,82.5,53.3,171.5,0.9100000262260437,-1,-1,-1
1,103,357.1,102.7,52.6,178.5,0.9100000262260437,-1,-1,-1
1,104,504.9,131.0,52.6,175.4,0.8999999761581421,-1,-1,-1
1,105,272.4,94.9,48.9,173.7,0.8999999761581421,-1,-1,-1
1,106,1555.2,254.5,62.1,201.8,0.8999999761581421,-1,-1,-1
1,107,259.0,365.2,63.8,220.1,0.8999999761581421,-1,-1,-1
1,108,550.1,-42.6,39.8,130.4,0.8999999761581421,-1,-1,-1
1,109,489.0,41.0,52.6,159.3,0.8999999761581421,-1,-1,-1
1,110,336.0,86.3,47.1,171.5,0.8999999761581421,-1,-1,-1
1,111,1103.6,209.6,58.1,181.9,0.8899999856948853,-1,-1,-1
1,112,539.3,61.2,44.5,166.9,0.8899999856948853,-1,-1,-1
1,113,874.8,122.3,55.3,177.1,0.8899999856948853,-1,-1,-1
1,114,1449.9,247.4,56.7,172.1,0.8899999856948853,-1,-1,-1
1,115,910.6,128.2,51.3,159.3,0.8899999856948853,-1,-1,-1
1,116,526.8,142.8,75.6,187.0,0.8799999952316284,-1,-1,-1
1,117,1038.2,-41.2,47.2,122.7,0.8799999952316284,-1,-1,-1
1,118,1418.9,200.3,45.9,167.9,0.8799999952316284,-1,-1,-1
1,119,240.6,82.4,54.3,173.7,0.8799999952316284,-1,-1,-1
1,120,374.0,77.0,47.9,152.0,0.8700000047683716,-1,-1,-1
1,121,262.2,70.1,49.9,166.3,0.8700000047683716,-1,-1,-1
1,122,756.7,-88.4,43.2,140.0,0.8600000143051147,-1,-1,-1
1,123,996.3,-51.5,47.2,128.8,0.8500000238418579,-1,-1,-1
