1,1,1628.0,415.9,174.1,473.2,0.8799999952316284,-1,-1,-1
1,2,1366.9,418.3,94.1,286.9,0.8700000047683716,-1,-1,-1
1,3,1004.5,416.8,190.1,574.4,0.8600000143051147,-1,-1,-1
1,4,866.0,412.1,156.3,538.2,0.8600000143051147,-1,-1,-1
1,5,770.0,446.3,76.4,211.4,0.8500000238418579,-1,-1,-1
1,6,1174.1,447.2,42.6,106.6,0.8199999928474426,-1,-1,-1
1,7,379.2,461.0,44.4,115.5,0.8100000023841858,-1,-1,-1
1,8,505.8,458.3,37.3,103.0,0.7900000214576721,-1,-1,-1
1,9,577.7,458.3,23.1,60.4,0.7599999904632568,-1,-1,-1
1,10,537.3,457.4,24.9,63.1,0.7300000190734863,-1,-1,-1
1,11,557.8,459.6,22.2,57.7,0.7300000190734863,-1,-1,-1
1,12,596.0,457.0,19.5,57.7,0.699999988079071,-1,-1,-1
2,1,1637.6,416.1,174.8,475.7,0.8399999737739563,-1,-1,-1
2,2,1358.5,417.6,95.4,290.7,0.8799999952316284,-1,-1,-1
2,3,1004.4,416.8,190.3,575.2,0.8500000238418579,-1,-1,-1
2,4,866.0,412.9,157.5,542.1,0.8500000238418579,-1,-1,-1
2,5,772.6,447.5,75.8,209.8,0.8500000238418579,-1,-1,-1
2,6,1173.8,445.3,43.2,108.1,0.8100000023841858,-1,-1,-1
2,7,379.2,459.4,45.6,118.5,0.8100000023841858,-1,-1,-1
2,8,505.1,457.5,37.8,104.6,0.7900000214576721,-1,-1,-1
2,9,577.5,458.7,22.8,59.6,0.7599999904632568,-1,-1,-1
2,10,537.0,455.9,25.4,64.6,0.7400000095367432,-1,-1,-1
2,11,557.6,459.6,22.5,58.5,0.7400000095367432,-1,-1,-1
2,12,595.4,456.2,19.8,58.5,0.699999988079071,-1,-1,-1
3,1,1644.3,415.8,178.8,487.2,0.8600000143051147,-1,-1,-1
3,2,1351.0,418.1,95.3,289.3,0.8700000047683716,-1,-1,-1
3,3,1004.9,416.8,192.1,580.9,0.8600000143051147,-1,-1,-1
3,4,866.3,413.9,157.4,541.9,0.8500000238418579,-1,-1,-1
3,5,775.5,447.5,75.8,209.8,0.8500000238418579,-1,-1,-1
3,6,1177.5,446.3,42.7,107.0,0.8100000023841858,-1,-1,-1
3,7,378.9,459.8,44.7,116.3,0.8199999928474426,-1,-1,-1
3,8,504.9,456.7,38.2,105.5,0.800000011920929,-1,-1,-1
3,9,577.8,458.7,22.8,59.5,0.7599999904632568,-1,-1,-1
3,10,536.7,455.9,25.5,64.9,0.75,-1,-1,-1
3,11,557.4,460.0,22.3,57.9,0.7400000095367432,-1,-1,-1
3,12,595.6,455.7,20.1,59.3,0.699999988079071,-1,-1,-1
3,13,1595.3,414.5,115.5,389.5,0.7599999904632568,-1,-1,-1
4,1,1651.4,417.0,179.7,490.8,0.8600000143051147,-1,-1,-1
4,2,1342.9,415.8,97.7,293.4,0.8600000143051147,-1,-1,-1
4,3,1005.1,419.8,193.9,586.3,0.8500000238418579,-1,-1,-1
4,4,867.4,415.4,156.6,539.2,0.8600000143051147,-1,-1,-1
4,5,776.2,447.3,76.0,210.3,0.8600000143051147,-1,-1,-1
4,6,1181.2,448.2,41.7,104.4,0.8299999833106995,-1,-1,-1
4,7,378.7,460.7,44.2,114.9,0.8199999928474426,-1,-1,-1
4,8,505.0,457.1,38.0,105.1,0.8100000023841858,-1,-1,-1
4,9,577.9,458.8,22.8,59.5,0.7699999809265137,-1,-1,-1
4,10,535.6,456.7,25.5,64.9,0.75,-1,-1,-1
4,11,557.3,460.4,22.2,57.8,0.7200000286102295,-1,-1,-1
4,12,595.6,455.6,20.2,59.6,0.699999988079071,-1,-1,-1
4,13,1602.3,407.0,120.8,405.9,0.8299999833106995,-1,-1,-1
4,14,1158.0,440.7,34.1,102.5,0.7200000286102295,-1,-1,-1
5,1,1660.3,419.7,181.3,494.5,0.8600000143051147,-1,-1,-1
5,2,1335.6,418.4,97.8,287.7,0.8799999952316284,-1,-1,-1
5,3,1005.8,418.8,194.4,588.0,0.8500000238418579,-1,-1,-1
5,4,868.2,415.0,155.8,536.5,0.8600000143051147,-1,-1,-1
5,5,778.4,446.2,76.5,211.7,0.8399999737739563,-1,-1,-1
5,6,1183.1,447.0,42.3,105.8,0.8500000238418579,-1,-1,-1
5,7,378.7,460.6,44.1,114.4,0.8199999928474426,-1,-1,-1
5,8,504.3,456.3,38.2,105.6,0.8199999928474426,-1,-1,-1
5,9,578.5,458.4,23.0,60.1,0.7599999904632568,-1,-1,-1
5,10,536.0,456.9,25.2,64.3,0.75,-1,-1,-1
5,11,558.4,460.5,21.9,57.0,0.7200000286102295,-1,-1,-1
5,12,596.2,455.9,19.8,58.3,0.6899999976158142,-1,-1,-1
5,13,1609.0,408.4,121.8,407.1,0.8199999928474426,-1,-1,-1
5,14,1158.5,441.3,33.2,99.5,0.6800000071525574,-1,-1,-1
