1,221,1589.8,198.3,307.3,797.3,0.8799999952316284,-1,-1,-1
1,222,775.4,248.2,74.6,231.8,0.8799999952316284,-1,-1,-1
1,223,1162.6,276.2,62.2,150.1,0.8799999952316284,-1,-1,-1
1,224,1068.5,259.1,60.4,155.0,0.8600000143051147,-1,-1,-1
1,225,938.8,278.7,46.2,130.1,0.8399999737739563,-1,-1,-1
1,226,866.8,270.9,54.2,145.7,0.8399999737739563,-1,-1,-1
1,227,31.8,282.9,45.0,97.7,0.8299999833106995,-1,-1,-1
1,228,1218.6,269.1,44.4,117.2,0.8100000023841858,-1,-1,-1
1,229,149.7,250.5,114.8,253.1,0.800000011920929,-1,-1,-1
1,230,544.9,279.5,48.0,124.8,0.7900000214576721,-1,-1,-1
1,231,91.4,282.0,55.1,133.7,0.7300000190734863,-1,-1,-1
2,221,1605.0,201.9,307.8,799.8,0.8799999952316284,-1,-1,-1
2,222,776.7,248.6,71.9,223.3,0.8700000047683716,-1,-1,-1
2,223,1165.4,279.5,61.2,147.8,0.8600000143051147,-1,-1,-1
2,224,1070.9,261.0,60.1,154.2,0.8700000047683716,-1,-1,-1
2,225,940.2,279.4,46.4,130.5,0.8600000143051147,-1,-1,-1
2,226,868.8,271.5,54.2,145.7,0.8399999737739563,-1,-1,-1
2,227,31.5,280.4,49.4,107.3,0.8299999833106995,-1,-1,-1
2,228,1224.3,278.2,39.1,103.0,0.800000011920929,-1,-1,-1
2,229,152.2,253.5,114.3,252.0,0.8100000023841858,-1,-1,-1
2,230,546.3,277.2,49.7,129.4,0.7400000095367432,-1,-1,-1
2,231,93.3,281.6,56.9,138.3,0.7400000095367432,-1,-1,-1
3,221,1615.4,209.0,303.9,791.8,0.8700000047683716,-1,-1,-1
3,222,774.5,248.0,75.0,232.8,0.8600000143051147,-1,-1,-1
3,223,1167.7,278.0,61.5,148.4,0.8600000143051147,-1,-1,-1
3,224,1071.8,260.2,60.5,155.1,0.8600000143051147,-1,-1,-1
3,225,942.5,279.4,46.6,130.9,0.8399999737739563,-1,-1,-1
3,226,869.9,271.0,54.2,145.7,0.8399999737739563,-1,-1,-1
3,227,31.6,280.3,48.6,105.7,0.8399999737739563,-1,-1,-1
3,228,1225.8,276.8,39.9,105.0,0.8299999833106995,-1,-1,-1
3,229,154.1,255.8,113.2,250.0,0.8299999833106995,-1,-1,-1
3,230,548.6,278.0,49.4,128.5,0.7699999809265137,-1,-1,-1
3,231,94.5,281.4,54.4,131.9,0.75,-1,-1,-1
4,221,1623.6,209.4,305.9,798.4,0.8600000143051147,-1,-1,-1
4,222,771.9,246.5,77.0,238.8,0.8600000143051147,-1,-1,-1
4,223,1171.8,278.5,61.7,149.0,0.8500000238418579,-1,-1,-1
4,224,1075.4,260.4,60.8,155.8,0.8799999952316284,-1,-1,-1
4,225,946.2,279.2,47.2,132.7,0.8500000238418579,-1,-1,-1
4,226,871.4,270.6,53.9,145.0,0.8299999833106995,-1,-1,-1
4,227,29.6,280.1,47.1,102.5,0.8399999737739563,-1,-1,-1
4,228,1228.6,279.2,40.8,107.0,0.7900000214576721,-1,-1,-1
4,229,145.7,256.1,114.5,253.2,0.8299999833106995,-1,-1,-1
4,230,550.5,276.5,48.8,127.1,0.7799999713897705,-1,-1,-1
4,231,107.0,284.6,84.2,204.0,0.7300000190734863,-1,-1,-1
5,221,1631.1,209.5,307.2,804.4,0.8600000143051147,-1,-1,-1
5,222,770.5,246.9,76.2,236.1,0.8600000143051147,-1,-1,-1
5,223,1174.7,279.4,61.0,147.6,0.8500000238418579,-1,-1,-1
5,224,1076.9,260.6,61.3,156.9,0.8700000047683716,-1,-1,-1
5,225,946.4,279.6,48.0,134.9,0.8600000143051147,-1,-1,-1
5,226,872.4,270.3,53.8,144.4,0.8199999928474426,-1,-1,-1
5,227,27.4,280.1,45.5,99.1,0.800000011920929,-1,-1,-1
5,228,1231.6,283.1,39.4,102.5,0.800000011920929,-1,-1,-1
5,229,131.4,254.3,117.3,258.3,0.8399999737739563,-1,-1,-1
5,230,551.5,277.0,47.8,124.3,0.7900000214576721,-1,-1,-1
5,231,90.5,274.7,62.6,152.1,0.7300000190734863,-1,-1,-1
6,221,1641.8,212.5,302.1,795.2,0.8700000047683716,-1,-1,-1
6,222,766.3,249.0,76.6,236.2,0.8399999737739563,-1,-1,-1
