1,196,1150.2,306.2,184.7,498.5,0.8799999952316284,-1,-1,-1
1,197,969.0,326.6,206.1,529.6,0.8700000047683716,-1,-1,-1
1,198,1676.8,527.6,87.0,196.3,0.8700000047683716,-1,-1,-1
1,199,1818.9,406.8,103.0,233.6,0.8700000047683716,-1,-1,-1
1,200,818.9,345.7,198.9,497.1,0.8600000143051147,-1,-1,-1
1,201,1533.0,416.5,104.8,287.8,0.8600000143051147,-1,-1,-1
1,202,1400.6,369.0,131.4,355.3,0.8600000143051147,-1,-1,-1
1,203,1303.8,428.5,108.4,282.4,0.8299999833106995,-1,-1,-1
1,204,1048.9,381.0,126.1,383.7,0.7699999809265137,-1,-1,-1
2,196,1157.7,307.9,183.6,495.2,0.8799999952316284,-1,-1,-1
2,197,978.9,329.3,203.2,523.0,0.8799999952316284,-1,-1,-1
2,198,1680.2,527.6,88.0,198.6,0.8600000143051147,-1,-1,-1
2,199,1818.6,405.8,104.5,236.9,0.8600000143051147,-1,-1,-1
2,200,822.4,345.5,197.8,494.3,0.8700000047683716,-1,-1,-1
2,201,1534.3,418.5,103.7,284.7,0.8700000047683716,-1,-1,-1
2,202,1404.1,371.7,129.2,349.1,0.8700000047683716,-1,-1,-1
2,203,1309.2,430.8,106.9,278.6,0.8299999833106995,-1,-1,-1
2,204,1053.8,382.2,117.9,359.0,0.699999988079071,-1,-1,-1
3,196,1164.9,308.2,184.0,494.6,0.8799999952316284,-1,-1,-1
3,197,987.5,330.5,202.8,522.6,0.8999999761581421,-1,-1,-1
3,198,1682.8,526.5,89.7,202.4,0.8500000238418579,-1,-1,-1
3,199,1818.6,406.5,103.8,235.2,0.8399999737739563,-1,-1,-1
3,200,830.9,346.5,197.3,493.1,0.8799999952316284,-1,-1,-1
3,201,1535.2,418.5,103.5,284.2,0.8700000047683716,-1,-1,-1
3,202,1407.8,374.3,128.0,345.3,0.8700000047683716,-1,-1,-1
3,203,1311.0,425.8,109.0,284.4,0.8299999833106995,-1,-1,-1
3,204,1054.8,373.5,128.9,392.6,0.3499999940395355,-1,-1,-1
4,196,1178.0,314.1,181.3,485.0,0.8799999952316284,-1,-1,-1
4,197,999.2,330.8,203.3,521.9,0.8799999952316284,-1,-1,-1
4,198,1689.2,534.9,85.6,192.9,0.8399999737739563,-1,-1,-1
4,199,1820.6,411.2,101.7,229.8,0.8399999737739563,-1,-1,-1
4,200,843.8,344.1,196.9,493.4,0.8700000047683716,-1,-1,-1
4,201,1535.3,418.4,103.7,284.7,0.8700000047683716,-1,-1,-1
4,202,1410.4,375.7,127.6,342.8,0.8799999952316284,-1,-1,-1
4,203,1315.8,426.6,107.7,281.2,0.8399999737739563,-1,-1,-1
4,204,1042.6,361.8,138.7,422.1,0.3499999940395355,-1,-1,-1
5,196,1184.4,318.9,179.4,478.7,0.8799999952316284,-1,-1,-1
5,197,1017.2,336.7,202.0,515.8,0.8799999952316284,-1,-1,-1
5,198,1696.9,539.0,83.4,187.6,0.8299999833106995,-1,-1,-1
5,199,1824.8,415.3,99.9,224.8,0.8299999833106995,-1,-1,-1
5,200,860.8,348.3,190.5,480.5,0.8700000047683716,-1,-1,-1
5,201,1536.0,418.7,103.9,284.9,0.8700000047683716,-1,-1,-1
5,202,1412.7,377.7,126.7,339.6,0.8799999952316284,-1,-1,-1
5,203,1319.9,426.2,107.3,280.8,0.8399999737739563,-1,-1,-1
5,204,1043.6,358.7,142.0,431.9,0.3499999940395355,-1,-1,-1
6,196,1191.2,318.2,180.2,481.5,0.8899999856948853,-1,-1,-1
6,197,1031.8,333.6,205.4,520.3,0.8799999952316284,-1,-1,-1
6,198,1702.9,536.3,84.5,190.6,0.8600000143051147,-1,-1,-1
6,199,1828.6,418.0,97.0,217.7,0.8600000143051147,-1,-1,-1
6,200,878.8,350.8,183.7,466.7,0.8700000047683716,-1,-1,-1
6,201,1536.8,420.6,104.0,284.2,0.8600000143051147,-1,-1,-1
6,202,1417.0,380.2,127.1,339.9,0.8700000047683716,-1,-1,-1
6,203,1324.8,424.5,107.4,281.3,0.8500000238418579,-1,-1,-1
6,204,1044.6,355.5,145.2,441.7,0.3499999940395355,-1,-1,-1
7,196,1200.1,319.6,178.0,476.2,0.8799999952316284,-1,-1,-1
7,197,1040.8,331.6,208.8,523.9,0.8899999856948853,-1,-1,-1
7,198,1707.5,536.0,84.4,191.0,0.8500000238418579,-1,-1,-1
7,199,1830.9,419.1,96.5,216.0,0.8500000238418579,-1,-1,-1
7,200,887.6,348.3,184.4,473.5,0.8700000047683716,-1,-1,-1
7,201,1538.1,420.1,104.4,284.1,0.8399999737739563,-1,-1,-1
7,202,1419.7,381.5,126.8,338.7,0.8700000047683716,-1,-1,-1
7,203,1328.6,422.0,107.9,283.4,0.8399999737739563,-1,-1,-1
7,204,1045.5,352.3,148.4,451.5,0.3499999940395355,-1,-1,-1
7,205,1174.4,389.9,109.7,335.8,0.7400000095367432,-1,-1,-1
8,196,1209.7,320.5,176.0,471.2,0.8799999952316284,-1,-1,-1
8,197,1046.1,330.0,210.9,524.6,0.8799999952316284,-1,-1,-1
8,198,1709.8,532.4,86.2,195.5,0.8299999833106995,-1,-1,-1
8,199,1832.8,419.4,96.3,215.3,0.8600000143051147,-1,-1,-1
8,200,898.8,349.7,180.2,466.6,0.8700000047683716,-1,-1,-1
8,201,1540.4,421.7,104.4,282.3,0.8399999737739563,-1,-1,-1
8,202,1422.7,382.8,125.1,333.2,0.8700000047683716,-1,-1,-1
8,203,1334.7,425.8,106.9,281.1,0.8399999737739563,-1,-1,-1
8,204,1046.5,349.1,151.6,461.3,0.3499999940395355,-1,-1,-1
8,205,1185.9,393.0,107.1,327.9,0.7400000095367432,-1,-1,-1
9,196,1218.0,316.5,177.2,474.7,0.8799999952316284,-1,-1,-1
9,197,1054.9,328.1,211.5,521.8,0.8899999856948853,-1,-1,-1
9,198,1714.6,526.2,89.4,202.0,0.8199999928474426,-1,-1,-1
9,199,1833.7,420.1,95.8,214.2,0.8700000047683716,-1,-1,-1
9,200,907.1,347.4,179.0,467.7,0.8799999952316284,-1,-1,-1
9,201,1545.1,423.5,104.1,281.6,0.8399999737739563,-1,-1,-1
9,202,1426.5,381.0,123.6,329.7,0.8700000047683716,-1,-1,-1
9,203,1340.6,430.1,105.0,276.1,0.8199999928474426,-1,-1,-1
9,204,1047.5,346.0,154.8,471.1,0.3499999940395355,-1,-1,-1
9,205,1174.0,383.3,123.2,378.3,0.5600000023841858,-1,-1,-1
10,196,1226.0,316.4,176.6,472.6,0.8700000047683716,-1,-1,-1
10,197,1064.7,329.1,209.6,516.5,0.8899999856948853,-1,-1,-1
10,198,1718.9,528.1,90.0,202.0,0.7799999713897705,-1,-1,-1
10,199,1835.1,419.9,95.6,213.7,0.8700000047683716,-1,-1,-1
10,200,912.9,348.1,177.0,467.3,0.8700000047683716,-1,-1,-1
10,201,1548.2,423.7,103.4,279.7,0.8500000238418579,-1,-1,-1
10,202,1427.2,380.3,122.9,328.6,0.8700000047683716,-1,-1,-1
10,203,1346.3,432.9,103.9,273.0,0.8299999833106995,-1,-1,-1
10,204,1067.6,328.8,144.8,444.5,0.3799999952316284,-1,-1,-1
10,205,1181.0,375.6,130.6,397.8,0.4399999976158142,-1,-1,-1
11,196,1233.6,313.8,177.3,473.5,0.8700000047683716,-1,-1,-1
11,197,1084.2,333.3,206.2,508.0,0.8799999952316284,-1,-1,-1
11,198,1727.0,532.4,88.7,198.5,0.7900000214576721,-1,-1,-1
11,199,1836.8,418.8,95.5,214.9,0.8600000143051147,-1,-1,-1
11,200,927.3,350.8,177.3,467.4,0.8600000143051147,-1,-1,-1
11,201,1551.4,426.4,102.5,276.4,0.8600000143051147,-1,-1,-1
11,202,1428.1,380.7,121.2,325.4,0.8899999856948853,-1,-1,-1
11,203,1352.5,431.7,103.6,271.8,0.8100000023841858,-1,-1,-1
11,204,1081.1,328.4,137.3,424.4,0.6299999952316284,-1,-1,-1
11,205,1204.3,362.3,128.7,390.6,0.5199999809265137,-1,-1,-1
12,196,1240.4,315.9,174.9,466.4,0.8600000143051147,-1,-1,-1
12,197,1099.1,335.8,203.1,501.8,0.8799999952316284,-1,-1,-1
12,198,1729.9,531.3,89.2,199.5,0.800000011920929,-1,-1,-1
12,199,1837.6,417.5,95.0,215.7,0.8600000143051147,-1,-1,-1
12,200,939.3,348.4,180.1,470.2,0.8600000143051147,-1,-1,-1
12,201,1553.6,428.3,102.3,274.3,0.8700000047683716,-1,-1,-1
