1,319,1542.7,686.5,120.8,238.9,0.8600000143051147,-1,-1,-1
1,320,1450.4,721.6,94.1,251.8,0.8500000238418579,-1,-1,-1
1,321,1337.6,649.7,92.4,234.5,0.8199999928474426,-1,-1,-1
1,322,1556.1,569.3,42.6,111.9,0.7799999713897705,-1,-1,-1
1,323,1381.1,572.9,42.6,108.4,0.75,-1,-1,-1
1,324,1700.8,602.6,55.1,147.4,0.7300000190734863,-1,-1,-1
1,325,1455.7,577.3,39.1,105.7,0.7300000190734863,-1,-1,-1
2,319,1537.6,688.9,121.8,241.2,0.8500000238418579,-1,-1,-1
2,320,1449.4,723.2,96.1,257.2,0.8299999833106995,-1,-1,-1
2,321,1335.0,652.0,89.7,227.5,0.8100000023841858,-1,-1,-1
2,322,1556.5,568.9,43.2,113.4,0.7900000214576721,-1,-1,-1
2,323,1380.5,572.9,42.3,107.6,0.7599999904632568,-1,-1,-1
2,324,1702.2,604.5,52.4,140.5,0.7200000286102295,-1,-1,-1
2,325,1455.1,577.3,38.8,104.9,0.7400000095367432,-1,-1,-1
3,319,1534.6,691.0,120.7,239.9,0.8299999833106995,-1,-1,-1
3,320,1447.4,723.1,98.6,264.6,0.8399999737739563,-1,-1,-1
3,321,1325.2,651.0,84.3,214.4,0.800000011920929,-1,-1,-1
3,322,1557.1,568.9,42.3,111.0,0.7799999713897705,-1,-1,-1
3,323,1379.5,571.5,42.5,108.1,0.7699999809265137,-1,-1,-1
3,324,1704.9,603.5,52.7,141.4,0.7099999785423279,-1,-1,-1
3,325,1453.7,575.2,39.8,107.6,0.7300000190734863,-1,-1,-1
3,326,1718.0,601.6,53.4,145.1,0.7300000190734863,-1,-1,-1
4,319,1523.9,689.9,121.0,242.5,0.8199999928474426,-1,-1,-1
4,320,1446.2,723.0,100.7,270.9,0.8299999833106995,-1,-1,-1
4,321,1319.9,648.2,80.5,205.1,0.7799999713897705,-1,-1,-1
4,322,1554.6,565.1,44.7,117.7,0.75,-1,-1,-1
4,323,1376.7,570.4,42.3,107.7,0.75,-1,-1,-1
4,324,1707.4,601.1,52.0,139.8,0.7300000190734863,-1,-1,-1
4,325,1451.6,572.9,39.5,106.4,0.6600000262260437,-1,-1,-1
4,326,1723.9,598.9,54.8,149.0,0.7400000095367432,-1,-1,-1
5,319,1511.0,690.2,122.2,247.2,0.8199999928474426,-1,-1,-1
5,320,1442.9,723.7,103.2,278.6,0.8500000238418579,-1,-1,-1
5,321,1315.2,648.1,79.6,203.4,0.7699999809265137,-1,-1,-1
5,322,1554.3,562.9,44.5,117.2,0.7699999809265137,-1,-1,-1
5,323,1375.5,567.7,41.6,105.5,0.7400000095367432,-1,-1,-1
5,324,1707.2,599.0,53.5,143.9,0.7599999904632568,-1,-1,-1
5,325,1449.2,569.9,40.4,108.6,0.6600000262260437,-1,-1,-1
5,326,1729.3,595.3,55.2,150.3,0.6100000143051147,-1,-1,-1
6,319,1501.9,691.5,122.4,250.7,0.8100000023841858,-1,-1,-1
6,320,1441.6,727.0,103.4,279.2,0.8500000238418579,-1,-1,-1
6,321,1312.1,649.0,76.7,196.0,0.7900000214576721,-1,-1,-1
6,322,1552.6,560.7,46.3,122.0,0.7900000214576721,-1,-1,-1
6,323,1373.6,568.2,40.7,102.9,0.6600000262260437,-1,-1,-1
6,324,1707.0,598.3,54.3,145.9,0.7200000286102295,-1,-1,-1
6,325,1445.1,567.7,40.9,109.3,0.6299999952316284,-1,-1,-1
6,326,1730.1,594.2,55.5,150.6,0.6700000166893005,-1,-1,-1
6,327,1770.4,600.9,51.4,141.4,0.7200000286102295,-1,-1,-1
7,319,1498.1,695.0,120.5,250.6,0.8199999928474426,-1,-1,-1
7,320,1441.3,730.9,103.0,278.2,0.8600000143051147,-1,-1,-1
7,321,1305.3,647.5,77.6,199.7,0.7599999904632568,-1,-1,-1
7,322,1552.4,561.2,43.8,115.7,0.7900000214576721,-1,-1,-1
7,323,1371.7,568.4,40.3,102.0,0.6399999856948853,-1,-1,-1
7,324,1711.0,597.9,56.2,149.7,0.6800000071525574,-1,-1,-1
7,325,1441.7,567.3,41.6,110.7,0.6600000262260437,-1,-1,-1
7,326,1728.8,594.0,55.7,150.6,0.6399999856948853,-1,-1,-1
7,327,1771.6,600.7,51.8,142.2,0.7400000095367432,-1,-1,-1
8,319,1494.6,697.5,118.7,251.1,0.8199999928474426,-1,-1,-1
8,320,1437.8,733.8,104.9,283.4,0.8600000143051147,-1,-1,-1
8,321,1299.9,647.6,77.1,199.8,0.800000011920929,-1,-1,-1
8,322,1551.2,560.3,42.7,113.2,0.7799999713897705,-1,-1,-1
8,323,1369.7,567.9,39.5,99.9,0.6499999761581421,-1,-1,-1
8,324,1715.9,601.1,54.7,145.6,0.6499999761581421,-1,-1,-1
8,325,1438.7,567.6,41.8,111.2,0.6100000143051147,-1,-1,-1
8,326,1731.4,602.4,53.3,143.0,0.6800000071525574,-1,-1,-1
8,327,1773.3,603.3,51.1,140.3,0.75,-1,-1,-1
8,328,1259.0,646.1,76.8,220.7,0.7300000190734863,-1,-1,-1
9,319,1490.8,700.1,116.4,250.0,0.8199999928474426,-1,-1,-1
9,320,1436.5,737.2,104.5,282.2,0.8600000143051147,-1,-1,-1
9,321,1293.4,646.1,78.0,203.7,0.7900000214576721,-1,-1,-1
9,322,1549.6,559.4,43.5,115.4,0.7599999904632568,-1,-1,-1
9,323,1365.9,566.8,39.3,99.8,0.7200000286102295,-1,-1,-1
9,324,1722.0,599.9,57.5,151.3,0.6899999976158142,-1,-1,-1
9,325,1437.5,567.7,41.0,108.9,0.6399999856948853,-1,-1,-1
9,326,1735.9,601.2,56.2,149.7,0.6399999856948853,-1,-1,-1
9,327,1777.9,604.6,50.0,137.1,0.75,-1,-1,-1
9,328,1252.8,645.8,77.6,222.8,0.7799999713897705,-1,-1,-1
10,319,1489.2,702.6,115.5,250.4,0.8299999833106995,-1,-1,-1
10,320,1431.1,738.7,105.9,288.4,0.8600000143051147,-1,-1,-1
10,321,1286.1,647.7,78.9,207.7,0.800000011920929,-1,-1,-1
10,322,1546.0,557.9,46.2,123.3,0.7799999713897705,-1,-1,-1
10,323,1363.4,566.5,39.3,99.9,0.7400000095367432,-1,-1,-1
10,324,1722.7,601.0,54.4,143.3,0.5699999928474426,-1,-1,-1
10,325,1435.0,566.6,41.6,109.9,0.6700000166893005,-1,-1,-1
10,326,1735.5,598.3,58.7,155.6,0.6800000071525574,-1,-1,-1
10,327,1781.4,605.3,50.5,137.9,0.7599999904632568,-1,-1,-1
10,328,1244.1,648.3,77.6,222.6,0.75,-1,-1,-1
10,329,1495.1,562.7,40.8,115.1,0.7300000190734863,-1,-1,-1
11,319,1486.7,701.9,114.7,248.4,0.8100000023841858,-1,-1,-1
11,320,1427.8,740.1,105.7,290.3,0.8399999737739563,-1,-1,-1
11,321,1281.2,646.6,79.4,211.0,0.7599999904632568,-1,-1,-1
11,322,1543.5,558.5,43.9,117.5,0.75,-1,-1,-1
11,323,1375.9,569.4,37.9,96.9,0.7200000286102295,-1,-1,-1
11,324,1728.6,599.3,49.9,131.6,0.5099999904632568,-1,-1,-1
11,325,1431.4,565.4,41.2,108.4,0.6299999952316284,-1,-1,-1
11,326,1734.1,594.0,60.6,160.1,0.699999988079071,-1,-1,-1
11,327,1782.0,599.9,53.6,145.7,0.7599999904632568,-1,-1,-1
11,328,1234.9,644.4,79.3,227.3,0.8100000023841858,-1,-1,-1
11,329,1494.0,563.7,37.1,104.6,0.6299999952316284,-1,-1,-1
12,319,1477.1,704.0,119.1,257.1,0.8299999833106995,-1,-1,-1
12,320,1423.4,743.5,104.9,289.1,0.8600000143051147,-1,-1,-1
12,321,1272.0,648.8,83.0,222.3,0.7799999713897705,-1,-1,-1
12,322,1540.7,556.2,46.7,125.3,0.7799999713897705,-1,-1,-1
12,323,1376.5,570.2,38.4,97.1,0.699999988079071,-1,-1,-1
12,324,1723.0,593.7,56.0,147.7,0.4699999988079071,-1,-1,-1
12,325,1425.8,564.1,44.0,115.6,0.6800000071525574,-1,-1,-1
12,326,1736.1,594.7,61.9,162.3,0.7300000190734863,-1,-1,-1
12,327,1782.4,599.5,56.6,152.6,0.7300000190734863,-1,-1,-1
12,328,1226.4,643.7,80.9,233.2,0.7799999713897705,-1,-1,-1
12,329,1488.9,561.8,41.0,115.4,0.6800000071525574,-1,-1,-1
13,319,1465.0,707.0,117.0,253.9,0.75,-1,-1,-1
13,320,1416.9,745.9,106.1,291.5,0.8600000143051147,-1,-1,-1
13,321,1262.5,649.3,85.2,228.8,0.7599999904632568,-1,-1,-1
13,322,1538.1,559.1,43.9,118.3,0.7599999904632568,-1,-1,-1
13,323,1372.6,569.0,39.6,99.6,0.6800000071525574,-1,-1,-1
13,324,1720.0,593.8,59.8,157.6,0.4699999988079071,-1,-1,-1
13,325,1423.0,563.6,44.1,115.9,0.6399999856948853,-1,-1,-1
