1,276,1171.5,133.9,319.7,833.3,0.9100000262260437,-1,-1,-1
1,277,940.6,216.7,135.0,443.6,0.8899999856948853,-1,-1,-1
1,278,603.1,306.2,97.7,263.1,0.8899999856948853,-1,-1,-1
1,279,704.8,196.1,188.3,546.4,0.8700000047683716,-1,-1,-1
1,280,855.7,300.6,96.4,240.7,0.8700000047683716,-1,-1,-1
1,281,1048.9,297.1,87.0,253.1,0.8600000143051147,-1,-1,-1
1,282,692.3,267.8,98.6,291.3,0.8600000143051147,-1,-1,-1
1,283,1120.0,320.2,85.3,242.0,0.8199999928474426,-1,-1,-1
1,284,552.4,310.6,66.6,202.7,0.7799999713897705,-1,-1,-1
2,276,1176.0,134.1,321.4,837.7,0.9100000262260437,-1,-1,-1
2,277,943.0,217.1,136.2,447.5,0.8700000047683716,-1,-1,-1
2,278,607.3,307.2,96.9,260.6,0.8899999856948853,-1,-1,-1
2,279,712.2,199.7,185.8,539.3,0.8799999952316284,-1,-1,-1
2,280,866.7,301.4,93.8,234.5,0.8600000143051147,-1,-1,-1
2,281,1057.2,299.8,85.8,249.7,0.8799999952316284,-1,-1,-1
2,282,696.8,258.3,104.3,308.1,0.8299999833106995,-1,-1,-1
2,283,1127.0,316.5,86.6,245.7,0.8500000238418579,-1,-1,-1
2,284,559.1,308.1,67.2,204.5,0.7400000095367432,-1,-1,-1
3,276,1180.7,135.3,320.9,835.9,0.9200000166893005,-1,-1,-1
3,277,950.6,221.0,133.2,436.8,0.8799999952316284,-1,-1,-1
3,278,609.4,305.6,98.9,265.4,0.8899999856948853,-1,-1,-1
3,279,722.2,197.4,186.3,540.7,0.8899999856948853,-1,-1,-1
3,280,873.3,302.6,93.3,233.8,0.8700000047683716,-1,-1,-1
3,281,1062.0,297.8,87.3,253.9,0.8799999952316284,-1,-1,-1
3,282,702.8,257.2,104.8,310.1,0.8399999737739563,-1,-1,-1
3,283,1135.5,315.4,87.4,247.9,0.8500000238418579,-1,-1,-1
3,284,565.1,307.7,65.9,200.3,0.7900000214576721,-1,-1,-1
4,276,1185.1,131.5,325.5,848.3,0.9200000166893005,-1,-1,-1
4,277,958.7,214.7,135.8,445.2,0.8899999856948853,-1,-1,-1
4,278,613.3,302.1,100.2,268.3,0.8799999952316284,-1,-1,-1
4,279,728.8,194.7,187.0,542.1,0.8799999952316284,-1,-1,-1
4,280,880.6,301.9,93.2,234.1,0.8700000047683716,-1,-1,-1
4,281,1067.8,296.8,88.3,257.0,0.8600000143051147,-1,-1,-1
4,282,707.6,257.2,104.6,310.0,0.8799999952316284,-1,-1,-1
4,283,1144.9,321.8,86.1,244.1,0.8100000023841858,-1,-1,-1
4,284,571.6,307.6,66.1,201.0,0.800000011920929,-1,-1,-1
