1,2923,581.0,503.2,33.1,74.1,0.8600000143051147,-1,-1,-1
1,2924,1340.4,552.7,57.9,128.4,0.8399999737739563,-1,-1,-1
1,2925,1855.0,543.6,38.6,102.5,0.800000011920929,-1,-1,-1
1,2926,1382.5,505.3,19.3,50.6,0.7599999904632568,-1,-1,-1
1,2927,158.2,572.8,59.7,105.8,0.7599999904632568,-1,-1,-1
1,2928,153.1,516.2,40.1,93.4,0.7300000190734863,-1,-1,-1
1,2929,1366.9,496.3,16.9,43.4,0.7300000190734863,-1,-1,-1
1,2930,1194.5,492.7,16.9,40.4,0.7099999785423279,-1,-1,-1
1,2931,197.7,492.1,27.7,72.3,0.7099999785423279,-1,-1,-1
1,2932,1679.1,532.8,26.5,77.1,0.7099999785423279,-1,-1,-1
2,2923,579.0,503.2,32.4,72.6,0.8500000238418579,-1,-1,-1
2,2924,1343.1,556.3,58.5,129.9,0.8500000238418579,-1,-1,-1
2,2925,1858.0,546.8,41.1,109.3,0.7699999809265137,-1,-1,-1
2,2926,1382.7,505.9,21.0,55.3,0.6899999976158142,-1,-1,-1
2,2927,143.9,545.4,75.5,134.8,0.8500000238418579,-1,-1,-1
2,2928,147.3,515.1,43.2,100.7,0.7200000286102295,-1,-1,-1
2,2929,1367.7,496.8,17.3,44.4,0.6800000071525574,-1,-1,-1
2,2930,1194.1,493.0,17.8,42.5,0.5699999928474426,-1,-1,-1
2,2931,194.7,492.6,27.3,71.3,0.5600000023841858,-1,-1,-1
2,2932,1679.1,532.8,26.5,77.1,0.7099999785423279,-1,-1,-1
3,2923,576.1,502.1,33.6,75.1,0.8600000143051147,-1,-1,-1
3,2924,1349.5,556.9,58.2,129.3,0.800000011920929,-1,-1,-1
3,2925,1863.1,544.1,41.4,110.0,0.7799999713897705,-1,-1,-1
3,2926,1385.1,504.6,20.3,53.4,0.7099999785423279,-1,-1,-1
3,2927,132.2,540.9,79.3,142.9,0.8500000238418579,-1,-1,-1
3,2928,139.5,515.2,44.2,102.9,0.7300000190734863,-1,-1,-1
3,2929,1368.8,495.1,17.3,44.6,0.699999988079071,-1,-1,-1
3,2930,1194.6,492.3,16.8,40.1,0.7300000190734863,-1,-1,-1
3,2931,190.7,491.0,28.0,73.0,0.6000000238418579,-1,-1,-1
3,2932,1679.1,532.8,26.5,77.1,0.7099999785423279,-1,-1,-1
4,2923,573.1,502.4,33.7,75.5,0.8600000143051147,-1,-1,-1
4,2924,1354.1,559.1,58.2,129.3,0.8399999737739563,-1,-1,-1
4,2925,1871.4,547.0,39.1,104.0,0.8100000023841858,-1,-1,-1
4,2926,1386.2,505.3,21.1,55.9,0.7799999713897705,-1,-1,-1
4,2927,117.8,539.8,79.5,145.4,0.8399999737739563,-1,-1,-1
4,2928,131.2,514.6,45.2,105.1,0.75,-1,-1,-1
4,2929,1370.2,497.0,17.0,43.7,0.4399999976158142,-1,-1,-1
4,2930,1194.7,492.1,16.5,39.4,0.7300000190734863,-1,-1,-1
4,2931,186.3,490.6,26.8,69.9,0.3100000023841858,-1,-1,-1
4,2934,716.0,505.9,24.5,61.8,0.800000011920929,-1,-1,-1
4,2935,647.4,522.5,32.3,80.8,0.7799999713897705,-1,-1,-1
5,2923,570.0,502.1,33.3,74.7,0.8700000047683716,-1,-1,-1
5,2924,1358.8,559.4,58.7,130.1,0.8700000047683716,-1,-1,-1
5,2925,1878.3,545.9,38.6,102.5,0.75,-1,-1,-1
5,2926,1387.6,504.9,21.0,55.4,0.7400000095367432,-1,-1,-1
5,2927,105.3,539.9,79.7,148.4,0.8399999737739563,-1,-1,-1
5,2928,122.3,513.0,47.6,110.5,0.4699999988079071,-1,-1,-1
5,2929,1371.3,495.6,17.3,44.3,0.4300000071525574,-1,-1,-1
5,2930,1194.8,491.9,16.2,38.7,0.7300000190734863,-1,-1,-1
5,2931,183.4,490.0,26.5,69.2,0.3100000023841858,-1,-1,-1
5,2934,715.5,504.3,25.1,63.4,0.8299999833106995,-1,-1,-1
5,2935,643.2,522.1,33.3,83.5,0.7599999904632568,-1,-1,-1
6,2923,566.5,501.8,35.3,79.5,0.8299999833106995,-1,-1,-1
6,2924,1363.9,559.4,59.9,132.6,0.8299999833106995,-1,-1,-1
6,2925,1884.4,547.6,39.0,104.1,0.8100000023841858,-1,-1,-1
6,2926,1389.9,505.4,20.7,54.7,0.7699999809265137,-1,-1,-1
6,2927,93.1,538.7,80.4,152.6,0.8399999737739563,-1,-1,-1
6,2928,114.2,511.1,50.3,117.1,0.49000000953674316,-1,-1,-1
6,2929,1372.3,495.4,17.3,44.4,0.4300000071525574,-1,-1,-1
6,2931,180.5,489.5,26.2,68.5,0.3100000023841858,-1,-1,-1
6,2934,715.1,502.4,25.8,65.3,0.8500000238418579,-1,-1,-1
6,2935,639.2,520.5,32.4,81.3,0.5099999904632568,-1,-1,-1
7,2923,562.4,502.7,36.0,81.6,0.8399999737739563,-1,-1,-1
7,2924,1367.7,559.3,61.0,135.1,0.8700000047683716,-1,-1,-1
7,2925,1890.3,549.8,37.9,101.7,0.6800000071525574,-1,-1,-1
7,2926,1391.7,505.8,20.1,53.2,0.800000011920929,-1,-1,-1
7,2927,80.5,540.8,80.2,155.6,0.8700000047683716,-1,-1,-1
7,2928,106.4,512.2,50.5,118.0,0.7200000286102295,-1,-1,-1
7,2929,1373.2,495.2,17.4,44.4,0.4300000071525574,-1,-1,-1
7,2934,713.7,503.8,25.9,65.5,0.8399999737739563,-1,-1,-1
7,2935,635.0,519.4,32.6,81.8,0.6200000047683716,-1,-1,-1
8,2923,559.6,502.8,37.1,84.8,0.8100000023841858,-1,-1,-1
8,2924,1372.7,557.7,62.0,138.0,0.7699999809265137,-1,-1,-1
8,2925,1896.0,551.0,38.2,103.4,0.6499999761581421,-1,-1,-1
8,2926,1393.0,505.3,20.3,53.9,0.7799999713897705,-1,-1,-1
8,2927,69.0,541.3,79.6,157.7,0.8700000047683716,-1,-1,-1
8,2928,97.8,511.5,51.8,121.3,0.7900000214576721,-1,-1,-1
8,2929,1376.4,495.9,16.6,42.4,0.6499999761581421,-1,-1,-1
8,2934,713.2,503.5,26.0,65.9,0.8199999928474426,-1,-1,-1
8,2935,632.5,517.9,31.8,79.3,0.5099999904632568,-1,-1,-1
9,2923,556.3,503.5,36.9,84.7,0.8199999928474426,-1,-1,-1
9,2924,1376.6,556.8,62.7,140.5,0.7599999904632568,-1,-1,-1
9,2925,1901.4,551.9,38.0,103.0,0.6499999761581421,-1,-1,-1
9,2926,1394.8,505.1,20.7,55.4,0.800000011920929,-1,-1,-1
9,2927,58.0,543.2,78.7,159.1,0.8799999952316284,-1,-1,-1
9,2928,90.0,511.8,51.8,121.9,0.6800000071525574,-1,-1,-1
9,2929,1377.0,496.6,16.5,42.2,0.6700000166893005,-1,-1,-1
9,2934,712.2,504.9,26.0,66.0,0.8399999737739563,-1,-1,-1
9,2935,626.8,516.4,32.9,82.4,0.2800000011920929,-1,-1,-1
10,2923,554.7,501.2,35.4,81.4,0.8399999737739563,-1,-1,-1
10,2924,1381.0,556.3,63.2,142.0,0.7599999904632568,-1,-1,-1
10,2925,1906.8,552.7,37.8,102.5,0.6499999761581421,-1,-1,-1
10,2926,1397.5,504.0,20.0,53.5,0.7400000095367432,-1,-1,-1
10,2927,47.6,543.4,77.5,159.7,0.8899999856948853,-1,-1,-1
10,2928,81.9,510.8,52.3,124.0,0.699999988079071,-1,-1,-1
10,2929,1378.1,495.6,16.2,41.3,0.6899999976158142,-1,-1,-1
10,2934,712.2,502.7,26.3,66.8,0.8399999737739563,-1,-1,-1
