1,826,415.7,193.1,33.2,76.1,0.8500000238418579,-1,-1,-1
1,827,223.9,197.5,25.7,60.3,0.8500000238418579,-1,-1,-1
1,828,299.5,189.0,28.4,73.7,0.8500000238418579,-1,-1,-1
1,829,349.3,187.4,31.6,87.5,0.8399999737739563,-1,-1,-1
1,830,120.4,193.7,26.8,67.2,0.8299999833106995,-1,-1,-1
1,831,144.6,186.0,32.1,73.7,0.8299999833106995,-1,-1,-1
1,832,503.3,189.9,34.3,85.7,0.7799999713897705,-1,-1,-1
2,826,416.7,194.2,33.1,75.8,0.8600000143051147,-1,-1,-1
2,827,222.6,198.1,25.9,60.7,0.8299999833106995,-1,-1,-1
2,828,298.4,189.3,28.7,74.4,0.8600000143051147,-1,-1,-1
2,829,352.3,189.7,31.2,86.1,0.8500000238418579,-1,-1,-1
2,830,120.3,193.9,27.0,67.9,0.8399999737739563,-1,-1,-1
2,831,145.7,187.4,32.2,73.9,0.8299999833106995,-1,-1,-1
2,832,504.3,190.6,34.6,86.6,0.7900000214576721,-1,-1,-1
3,826,418.5,194.0,33.5,76.8,0.8600000143051147,-1,-1,-1
3,827,218.9,197.9,26.1,61.4,0.8299999833106995,-1,-1,-1
3,828,297.2,188.2,29.4,76.3,0.8600000143051147,-1,-1,-1
3,829,358.9,189.6,32.4,88.7,0.8700000047683716,-1,-1,-1
3,830,120.8,193.2,27.6,69.5,0.8299999833106995,-1,-1,-1
3,831,146.8,186.7,32.8,75.4,0.8399999737739563,-1,-1,-1
3,832,508.2,190.3,35.4,88.5,0.8100000023841858,-1,-1,-1
4,826,420.6,192.6,33.9,77.8,0.8799999952316284,-1,-1,-1
4,827,216.5,196.1,26.4,62.3,0.8299999833106995,-1,-1,-1
4,828,297.0,186.7,29.8,77.4,0.8600000143051147,-1,-1,-1
4,829,363.3,188.5,33.1,90.1,0.8700000047683716,-1,-1,-1
4,830,122.0,191.9,27.9,70.4,0.8399999737739563,-1,-1,-1
4,831,148.1,185.4,32.9,75.9,0.8399999737739563,-1,-1,-1
4,832,510.5,189.6,35.2,87.8,0.800000011920929,-1,-1,-1
5,826,423.7,190.7,34.2,78.6,0.8799999952316284,-1,-1,-1
5,827,214.9,196.4,25.9,61.3,0.8100000023841858,-1,-1,-1
5,828,296.7,185.2,30.5,79.0,0.8799999952316284,-1,-1,-1
5,829,368.2,186.5,33.9,91.5,0.8700000047683716,-1,-1,-1
5,830,123.7,190.9,28.3,71.4,0.8500000238418579,-1,-1,-1
5,831,149.9,184.6,32.8,76.0,0.8500000238418579,-1,-1,-1
5,832,514.7,187.0,36.0,89.7,0.8199999928474426,-1,-1,-1
6,826,426.4,186.0,34.6,79.7,0.8799999952316284,-1,-1,-1
6,827,212.7,193.4,26.0,61.4,0.8199999928474426,-1,-1,-1
6,828,295.9,181.4,31.0,80.1,0.8600000143051147,-1,-1,-1
6,829,375.7,181.7,34.7,93.6,0.8399999737739563,-1,-1,-1
6,830,125.4,187.7,28.6,72.1,0.8399999737739563,-1,-1,-1
6,831,152.9,180.6,33.4,77.9,0.8399999737739563,-1,-1,-1
6,832,518.6,181.6,36.7,91.5,0.8399999737739563,-1,-1,-1
7,826,426.4,186.0,34.9,80.4,0.8799999952316284,-1,-1,-1
7,827,208.7,194.0,25.9,61.0,0.8500000238418579,-1,-1,-1
7,828,293.0,181.5,31.5,81.2,0.8600000143051147,-1,-1,-1
7,829,380.0,180.1,35.3,95.3,0.8500000238418579,-1,-1,-1
7,830,123.9,188.2,28.5,72.1,0.8399999737739563,-1,-1,-1
7,831,151.9,181.1,33.1,77.4,0.8600000143051147,-1,-1,-1
7,832,519.8,181.0,37.5,92.8,0.8500000238418579,-1,-1,-1
7,833,235.9,194.1,19.7,50.4,0.7799999713897705,-1,-1,-1
8,826,423.6,191.7,35.1,81.1,0.8700000047683716,-1,-1,-1
8,827,201.5,199.7,26.0,61.2,0.8600000143051147,-1,-1,-1
8,828,286.0,186.3,32.4,83.5,0.8600000143051147,-1,-1,-1
8,829,382.8,185.3,36.4,98.0,0.8700000047683716,-1,-1,-1
8,830,119.2,193.7,28.8,72.7,0.8399999737739563,-1,-1,-1
8,831,148.3,186.1,33.5,78.9,0.8399999737739563,-1,-1,-1
8,832,517.4,187.1,38.0,93.8,0.8500000238418579,-1,-1,-1
8,833,230.6,199.8,20.2,51.6,0.7699999809265137,-1,-1,-1
9,826,422.5,192.4,35.4,82.1,0.8899999856948853,-1,-1,-1
9,827,198.1,201.1,26.0,61.1,0.8399999737739563,-1,-1,-1
9,828,282.0,186.2,32.8,84.7,0.8600000143051147,-1,-1,-1
9,829,386.7,186.6,37.1,98.6,0.8799999952316284,-1,-1,-1
9,830,116.7,194.6,29.1,73.4,0.8299999833106995,-1,-1,-1
9,831,146.1,187.8,33.3,78.8,0.8399999737739563,-1,-1,-1
9,832,516.3,188.4,37.9,93.5,0.8299999833106995,-1,-1,-1
9,833,227.9,201.0,20.3,51.8,0.7300000190734863,-1,-1,-1
10,826,422.5,188.4,35.4,82.5,0.8700000047683716,-1,-1,-1
10,827,193.2,197.9,25.8,60.9,0.8299999833106995,-1,-1,-1
10,828,277.9,182.5,33.2,86.0,0.8700000047683716,-1,-1,-1
10,829,390.2,183.4,38.5,100.1,0.8799999952316284,-1,-1,-1
10,830,115.1,191.3,29.7,74.9,0.8500000238418579,-1,-1,-1
10,831,144.5,184.5,33.7,80.2,0.8399999737739563,-1,-1,-1
10,832,517.0,184.0,38.3,94.7,0.8700000047683716,-1,-1,-1
10,833,226.4,197.3,20.5,52.2,0.5400000214576721,-1,-1,-1
11,826,419.9,188.2,35.5,83.3,0.8700000047683716,-1,-1,-1
11,827,185.4,197.8,25.8,61.0,0.8299999833106995,-1,-1,-1
11,828,269.9,182.6,33.8,87.3,0.8700000047683716,-1,-1,-1
11,829,390.4,183.4,39.7,101.6,0.8799999952316284,-1,-1,-1
11,830,110.2,190.6,30.1,76.1,0.8600000143051147,-1,-1,-1
11,831,139.6,183.6,34.3,82.3,0.8399999737739563,-1,-1,-1
11,832,514.6,183.6,38.5,95.1,0.8399999737739563,-1,-1,-1
11,833,221.8,197.6,20.5,52.2,0.7900000214576721,-1,-1,-1
12,826,418.0,188.6,35.2,83.5,0.8500000238418579,-1,-1,-1
12,827,178.1,197.4,26.0,61.6,0.8299999833106995,-1,-1,-1
12,828,262.0,182.6,34.5,88.6,0.8700000047683716,-1,-1,-1
12,829,391.0,184.4,40.1,102.1,0.8500000238418579,-1,-1,-1
12,830,105.4,189.4,30.9,77.8,0.8500000238418579,-1,-1,-1
12,831,135.0,182.3,34.7,83.8,0.8500000238418579,-1,-1,-1
12,832,511.6,184.2,38.7,95.7,0.8399999737739563,-1,-1,-1
12,833,217.2,197.5,20.7,52.7,0.7599999904632568,-1,-1,-1
13,826,415.9,186.3,35.8,85.9,0.8399999737739563,-1,-1,-1
13,827,170.5,194.6,26.1,62.2,0.8199999928474426,-1,-1,-1
13,828,255.0,179.1,35.8,91.6,0.8700000047683716,-1,-1,-1
13,829,395.6,182.3,40.3,104.1,0.8600000143051147,-1,-1,-1
13,830,101.2,185.5,31.9,80.0,0.8500000238418579,-1,-1,-1
13,831,130.2,178.8,35.1,85.4,0.8500000238418579,-1,-1,-1
13,832,510.1,183.2,39.2,96.8,0.8600000143051147,-1,-1,-1
13,833,212.8,195.0,20.9,53.2,0.8199999928474426,-1,-1,-1
14,826,417.6,184.8,35.1,85.4,0.8199999928474426,-1,-1,-1
14,827,168.4,193.2,25.9,61.8,0.8299999833106995,-1,-1,-1
14,828,253.1,176.4,36.4,92.8,0.8799999952316284,-1,-1,-1
14,829,401.0,177.4,40.8,107.3,0.8700000047683716,-1,-1,-1
14,830,101.8,183.2,32.4,80.6,0.8700000047683716,-1,-1,-1
14,831,130.4,175.9,35.4,86.5,0.8600000143051147,-1,-1,-1
14,832,512.2,181.2,39.2,96.8,0.8199999928474426,-1,-1,-1
14,833,212.4,192.0,21.3,54.3,0.800000011920929,-1,-1,-1
15,826,414.8,180.9,42.3,103.0,0.8799999952316284,-1,-1,-1
15,827,166.3,195.6,25.9,62.1,0.8199999928474426,-1,-1,-1
15,828,250.9,177.2,37.3,95.2,0.8700000047683716,-1,-1,-1
15,829,389.0,179.3,44.1,112.3,0.8700000047683716,-1,-1,-1
15,830,103.9,186.7,33.0,80.4,0.8600000143051147,-1,-1,-1
15,831,131.4,177.4,36.0,88.3,0.8500000238418579,-1,-1,-1
15,832,515.1,181.2,39.8,98.6,0.8399999737739563,-1,-1,-1
15,833,212.8,194.5,21.4,54.3,0.8299999833106995,-1,-1,-1
16,826,417.7,179.7,45.6,109.5,0.8799999952316284,-1,-1,-1
16,827,163.9,195.5,26.3,63.2,0.8399999737739563,-1,-1,-1
16,828,246.4,176.4,38.1,97.0,0.8899999856948853,-1,-1,-1
16,829,392.8,178.7,44.6,113.7,0.8700000047683716,-1,-1,-1
16,830,104.8,187.8,33.8,81.2,0.8600000143051147,-1,-1,-1
16,831,132.3,178.1,36.4,89.1,0.8700000047683716,-1,-1,-1
16,832,518.7,180.6,40.2,99.7,0.8399999737739563,-1,-1,-1
16,833,212.9,195.2,21.6,54.5,0.8500000238418579,-1,-1,-1
17,826,420.0,179.0,48.1,114.2,0.8799999952316284,-1,-1,-1
17,827,160.8,195.0,26.4,63.8,0.800000011920929,-1,-1,-1
17,828,241.8,175.7,39.2,99.4,0.8700000047683716,-1,-1,-1
17,829,396.6,178.2,45.1,115.0,0.8700000047683716,-1,-1,-1
17,830,103.6,187.4,34.5,82.4,0.8700000047683716,-1,-1,-1
17,831,131.7,178.3,36.8,90.1,0.8700000047683716,-1,-1,-1
17,832,520.6,180.3,41.0,101.3,0.8600000143051147,-1,-1,-1
17,833,211.8,195.2,21.8,55.1,0.8399999737739563,-1,-1,-1
17,834,492.3,192.2,37.1,84.7,0.7599999904632568,-1,-1,-1
18,826,426.5,180.0,49.9,118.9,0.8600000143051147,-1,-1,-1
18,827,156.6,196.7,26.4,64.2,0.800000011920929,-1,-1,-1
18,828,236.3,178.1,40.1,101.6,0.8799999952316284,-1,-1,-1
18,829,415.9,188.9,37.1,95.4,0.8199999928474426,-1,-1,-1
18,830,102.8,188.3,35.5,84.6,0.8799999952316284,-1,-1,-1
18,831,130.6,179.2,37.6,92.5,0.8600000143051147,-1,-1,-1
18,832,523.0,183.5,41.7,102.9,0.8700000047683716,-1,-1,-1
18,833,210.1,197.7,22.1,55.6,0.8399999737739563,-1,-1,-1
18,834,494.8,195.6,38.0,86.4,0.7599999904632568,-1,-1,-1
