1,53,639.0,754.5,67.5,256.2,0.9200000166893005,-1,-1,-1
1,54,163.2,321.7,64.2,195.6,0.9100000262260437,-1,-1,-1
1,55,188.2,788.7,100.3,286.0,0.8999999761581421,-1,-1,-1
1,56,453.6,-1.4,64.6,165.7,0.8999999761581421,-1,-1,-1
1,57,465.0,123.5,60.4,183.6,0.8999999761581421,-1,-1,-1
1,58,388.3,193.5,60.8,188.8,0.8999999761581421,-1,-1,-1
1,59,1485.0,-3.1,55.1,140.3,0.8999999761581421,-1,-1,-1
1,60,1605.8,3.2,53.3,167.6,0.8999999761581421,-1,-1,-1
1,61,1763.0,211.0,64.8,174.4,0.8999999761581421,-1,-1,-1
1,62,286.0,129.7,53.7,167.0,0.8899999856948853,-1,-1,-1
1,63,821.1,603.5,74.6,262.0,0.8899999856948853,-1,-1,-1
1,64,265.3,825.5,83.0,261.6,0.8899999856948853,-1,-1,-1
1,65,1720.4,457.4,71.1,208.7,0.8899999856948853,-1,-1,-1
1,66,1706.2,307.1,72.8,196.5,0.8899999856948853,-1,-1,-1
1,67,953.0,721.6,94.1,258.0,0.8899999856948853,-1,-1,-1
1,68,1040.9,740.3,87.0,232.3,0.8799999952316284,-1,-1,-1
1,69,358.8,159.4,48.8,168.8,0.8799999952316284,-1,-1,-1
1,70,1868.7,220.9,67.5,195.8,0.8799999952316284,-1,-1,-1
1,71,517.4,103.4,57.7,175.5,0.8799999952316284,-1,-1,-1
1,72,1666.2,14.0,51.5,161.2,0.8700000047683716,-1,-1,-1
1,73,548.4,-42.2,43.5,132.2,0.8700000047683716,-1,-1,-1
1,74,881.1,-56.8,54.2,173.1,0.8700000047683716,-1,-1,-1
1,75,994.7,-36.0,49.7,151.0,0.8700000047683716,-1,-1,-1
1,76,930.8,-57.8,53.3,165.3,0.8600000143051147,-1,-1,-1
1,77,779.8,147.1,55.1,171.3,0.8600000143051147,-1,-1,-1
1,78,222.3,126.7,53.7,168.2,0.8600000143051147,-1,-1,-1
1,79,293.8,45.4,48.0,157.4,0.8600000143051147,-1,-1,-1
1,80,1769.2,651.5,74.6,218.5,0.8600000143051147,-1,-1,-1
1,81,1594.2,287.5,56.8,185.8,0.8600000143051147,-1,-1,-1
1,82,1567.6,603.9,74.6,231.8,0.8600000143051147,-1,-1,-1
1,83,584.0,67.0,41.7,155.7,0.8500000238418579,-1,-1,-1
1,84,403.0,38.6,45.3,153.3,0.8500000238418579,-1,-1,-1
1,85,749.6,88.8,48.0,159.6,0.8399999737739563,-1,-1,-1
1,86,352.4,50.2,52.8,154.5,0.8299999833106995,-1,-1,-1
1,87,281.8,91.8,53.7,164.0,0.8299999833106995,-1,-1,-1
1,88,361.7,103.5,56.4,168.8,0.8199999928474426,-1,-1,-1
1,89,1033.8,926.3,88.8,278.9,0.8199999928474426,-1,-1,-1
1,90,207.2,104.4,41.3,162.7,0.800000011920929,-1,-1,-1
1,91,214.9,106.0,50.2,170.6,0.800000011920929,-1,-1,-1
1,92,251.8,76.4,52.0,161.6,0.7900000214576721,-1,-1,-1
