1,150,204.9,166.2,52.9,135.8,0.8999999761581421,-1,-1,-1
1,151,157.7,165.6,53.5,138.9,0.8700000047683716,-1,-1,-1
1,152,493.0,19.9,174.5,434.0,0.8199999928474426,-1,-1,-1
1,153,287.6,189.1,35.9,76.6,0.8199999928474426,-1,-1,-1
1,154,285.2,191.0,29.6,73.5,0.7799999713897705,-1,-1,-1
2,150,198.7,164.3,52.7,135.4,0.8799999952316284,-1,-1,-1
2,151,152.1,166.1,51.9,134.8,0.8999999761581421,-1,-1,-1
2,152,477.3,27.6,169.0,419.5,0.9200000166893005,-1,-1,-1
2,153,285.8,185.3,39.5,84.2,0.8199999928474426,-1,-1,-1
2,154,285.0,191.1,30.7,76.1,0.8600000143051147,-1,-1,-1
3,150,195.0,160.7,53.5,137.9,0.8799999952316284,-1,-1,-1
3,151,148.5,164.1,51.4,133.4,0.8899999856948853,-1,-1,-1
3,152,470.3,30.4,166.6,411.8,0.9300000071525574,-1,-1,-1
3,153,285.8,185.3,39.5,84.2,0.8199999928474426,-1,-1,-1
3,154,280.6,189.0,31.1,77.2,0.8500000238418579,-1,-1,-1
4,150,191.2,158.0,53.4,138.0,0.8899999856948853,-1,-1,-1
4,151,144.1,160.7,51.7,134.4,0.8899999856948853,-1,-1,-1
4,152,462.4,35.8,162.2,398.3,0.9200000166893005,-1,-1,-1
4,153,285.8,185.3,39.5,84.2,0.8199999928474426,-1,-1,-1
4,154,275.8,187.2,30.9,76.6,0.8500000238418579,-1,-1,-1
5,150,187.6,159.4,52.5,136.3,0.8799999952316284,-1,-1,-1
5,151,139.7,159.9,52.2,135.9,0.8899999856948853,-1,-1,-1
5,152,452.1,42.6,160.7,391.0,0.9100000262260437,-1,-1,-1
5,153,285.8,185.3,39.5,84.2,0.8199999928474426,-1,-1,-1
5,154,271.0,186.2,31.3,78.1,0.8299999833106995,-1,-1,-1
5,155,263.7,187.1,22.9,70.3,0.8100000023841858,-1,-1,-1
6,150,182.4,159.6,51.5,134.5,0.8799999952316284,-1,-1,-1
6,151,134.2,159.5,52.0,135.6,0.8899999856948853,-1,-1,-1
6,152,436.2,46.2,160.3,386.9,0.9300000071525574,-1,-1,-1
6,153,285.8,185.3,39.5,84.2,0.8199999928474426,-1,-1,-1
6,154,263.4,183.7,31.2,78.1,0.8299999833106995,-1,-1,-1
6,155,258.4,185.7,22.6,69.4,0.7400000095367432,-1,-1,-1
7,150,178.6,159.4,50.4,132.2,0.8999999761581421,-1,-1,-1
7,151,129.6,159.1,51.8,134.9,0.8899999856948853,-1,-1,-1
7,152,424.7,46.7,160.3,383.0,0.9300000071525574,-1,-1,-1
7,153,285.8,185.3,39.5,84.2,0.8199999928474426,-1,-1,-1
7,154,257.9,181.5,30.9,77.8,0.8299999833106995,-1,-1,-1
7,155,252.7,183.7,22.6,69.1,0.7799999713897705,-1,-1,-1
8,150,174.2,156.6,50.5,133.1,0.8999999761581421,-1,-1,-1
8,151,124.0,158.6,51.3,133.3,0.8899999856948853,-1,-1,-1
8,152,412.1,45.6,157.7,375.3,0.9200000166893005,-1,-1,-1
8,153,285.8,185.3,39.5,84.2,0.8199999928474426,-1,-1,-1
8,154,251.4,179.0,30.6,77.6,0.8600000143051147,-1,-1,-1
8,155,245.7,180.8,23.3,71.4,0.7699999809265137,-1,-1,-1
9,150,170.8,153.4,50.0,132.1,0.8899999856948853,-1,-1,-1
9,151,119.4,157.6,50.5,131.4,0.8899999856948853,-1,-1,-1
9,152,398.0,45.0,153.9,369.1,0.9100000262260437,-1,-1,-1
9,153,285.8,185.3,39.5,84.2,0.8199999928474426,-1,-1,-1
9,154,245.6,177.9,30.2,77.0,0.8199999928474426,-1,-1,-1
9,155,238.7,178.6,23.4,71.5,0.8399999737739563,-1,-1,-1
10,150,166.7,152.3,49.3,130.6,0.9100000262260437,-1,-1,-1
10,151,115.4,156.4,49.8,129.3,0.8899999856948853,-1,-1,-1
10,152,384.6,47.2,149.2,363.0,0.9200000166893005,-1,-1,-1
10,153,285.8,185.3,39.5,84.2,0.8199999928474426,-1,-1,-1
10,154,238.7,177.7,30.1,77.0,0.8299999833106995,-1,-1,-1
10,155,232.3,178.1,24.0,73.0,0.7799999713897705,-1,-1,-1
11,150,162.5,153.5,48.6,129.1,0.8999999761581421,-1,-1,-1
11,151,110.7,154.4,50.1,130.0,0.8799999952316284,-1,-1,-1
11,152,369.0,46.8,144.8,356.3,0.9100000262260437,-1,-1,-1
11,154,233.5,178.5,29.4,76.2,0.8100000023841858,-1,-1,-1
11,155,226.0,178.9,23.6,71.6,0.8399999737739563,-1,-1,-1
12,150,159.4,153.3,48.2,128.2,0.8899999856948853,-1,-1,-1
12,151,107.6,152.4,50.0,129.2,0.8899999856948853,-1,-1,-1
12,152,355.1,47.3,142.0,348.7,0.8899999856948853,-1,-1,-1
12,154,228.0,178.6,28.8,74.3,0.7900000214576721,-1,-1,-1
12,155,223.2,178.8,23.6,71.0,0.7799999713897705,-1,-1,-1
12,156,467.8,-64.7,208.9,620.1,0.7099999785423279,-1,-1,-1
13,150,157.4,153.8,47.2,126.1,0.8899999856948853,-1,-1,-1
13,151,105.9,151.4,49.8,128.1,0.8899999856948853,-1,-1,-1
13,152,344.4,52.1,137.4,336.6,0.8600000143051147,-1,-1,-1
13,154,222.5,177.0,29.0,74.1,0.8600000143051147,-1,-1,-1
13,155,231.1,174.5,26.4,80.3,0.7799999713897705,-1,-1,-1
13,156,452.1,-54.4,203.3,600.1,0.8299999833106995,-1,-1,-1
14,150,156.0,154.5,46.6,124.3,0.8999999761581421,-1,-1,-1
14,151,104.1,151.8,49.7,127.5,0.8999999761581421,-1,-1,-1
14,152,337.6,57.2,132.3,324.6,0.8500000238418579,-1,-1,-1
14,154,219.3,176.2,29.3,74.6,0.8600000143051147,-1,-1,-1
14,155,226.9,173.0,26.5,80.7,0.7799999713897705,-1,-1,-1
14,156,422.5,-41.0,198.6,581.9,0.7900000214576721,-1,-1,-1
15,150,152.1,153.7,46.8,124.2,0.8899999856948853,-1,-1,-1
15,151,99.1,152.6,50.1,128.1,0.8899999856948853,-1,-1,-1
15,152,322.3,59.2,130.9,324.2,0.8600000143051147,-1,-1,-1
15,154,213.8,176.4,29.4,74.3,0.8500000238418579,-1,-1,-1
15,155,222.7,171.4,26.6,81.1,0.7799999713897705,-1,-1,-1
15,156,383.5,-24.6,186.5,546.4,0.8100000023841858,-1,-1,-1
16,150,149.4,151.8,46.9,124.6,0.8899999856948853,-1,-1,-1
16,151,95.6,152.6,49.8,127.0,0.8799999952316284,-1,-1,-1
16,152,310.9,56.7,128.9,322.5,0.7900000214576721,-1,-1,-1
16,154,211.3,176.2,29.4,74.5,0.8500000238418579,-1,-1,-1
16,155,218.5,169.9,26.8,81.5,0.7799999713897705,-1,-1,-1
16,156,339.6,-13.8,184.5,538.7,0.7799999713897705,-1,-1,-1
17,150,146.9,149.0,46.8,124.4,0.8799999952316284,-1,-1,-1
17,151,90.9,150.8,49.0,124.8,0.8999999761581421,-1,-1,-1
17,152,331.0,41.0,145.6,357.0,0.7900000214576721,-1,-1,-1
17,154,202.0,175.2,26.6,68.2,0.7699999809265137,-1,-1,-1
17,155,211.7,175.4,25.0,74.5,0.8600000143051147,-1,-1,-1
17,156,296.4,-60.2,201.5,585.6,0.7699999809265137,-1,-1,-1
18,150,145.4,149.2,46.3,123.3,0.8799999952316284,-1,-1,-1
18,151,87.8,149.3,48.7,124.0,0.8899999856948853,-1,-1,-1
18,152,320.0,42.3,143.2,351.1,0.7900000214576721,-1,-1,-1
18,154,197.7,175.8,25.3,65.6,0.75,-1,-1,-1
18,155,208.4,175.9,25.1,73.9,0.8299999833106995,-1,-1,-1
18,156,254.0,-74.7,216.9,622.7,0.7599999904632568,-1,-1,-1
19,150,142.5,149.0,46.0,122.9,0.8799999952316284,-1,-1,-1
19,151,83.6,147.6,48.9,124.5,0.8700000047683716,-1,-1,-1
19,152,353.7,118.4,90.8,226.3,0.7099999785423279,-1,-1,-1
19,154,192.7,174.2,25.1,65.7,0.47999998927116394,-1,-1,-1
19,155,203.2,173.8,25.5,74.6,0.8100000023841858,-1,-1,-1
19,156,211.8,-75.8,226.5,636.8,0.7300000190734863,-1,-1,-1
20,150,139.7,149.3,45.2,121.1,0.8899999856948853,-1,-1,-1
20,151,80.6,147.4,48.3,123.7,0.8799999952316284,-1,-1,-1
20,152,363.2,132.6,76.3,192.3,0.8399999737739563,-1,-1,-1
20,154,200.7,171.8,29.3,75.1,0.47999998927116394,-1,-1,-1
20,155,210.4,171.6,27.5,82.0,0.8100000023841858,-1,-1,-1
20,156,179.1,-68.0,230.7,642.0,0.7699999809265137,-1,-1,-1
20,157,538.5,77.2,137.3,327.8,0.8700000047683716,-1,-1,-1
21,150,143.1,143.0,50.9,135.7,0.8899999856948853,-1,-1,-1
21,151,76.2,145.0,50.6,129.9,0.75,-1,-1,-1
21,152,359.1,136.7,71.7,181.4,0.8399999737739563,-1,-1,-1
21,154,196.2,171.0,29.2,74.9,0.47999998927116394,-1,-1,-1
21,155,205.4,170.6,27.6,82.2,0.8100000023841858,-1,-1,-1
21,156,116.6,-83.0,248.1,681.7,0.7099999785423279,-1,-1,-1
21,157,529.5,80.0,135.7,323.2,0.8799999952316284,-1,-1,-1
22,150,140.2,142.4,50.7,135.0,0.8899999856948853,-1,-1,-1
22,151,81.2,141.4,53.8,136.9,0.75,-1,-1,-1
22,152,355.4,140.5,69.8,177.6,0.8600000143051147,-1,-1,-1
22,154,191.6,170.2,29.2,74.7,0.47999998927116394,-1,-1,-1
22,155,200.4,169.6,27.6,82.4,0.8100000023841858,-1,-1,-1
22,156,25.2,-123.8,280.2,756.8,0.699999988079071,-1,-1,-1
22,157,520.6,80.8,137.2,326.1,0.8899999856948853,-1,-1,-1
22,158,279.0,63.5,109.7,330.7,0.8700000047683716,-1,-1,-1
23,150,137.3,141.7,50.4,134.2,0.8899999856948853,-1,-1,-1
23,151,77.8,140.7,53.5,136.2,0.75,-1,-1,-1
23,152,351.5,139.7,68.4,175.1,0.8700000047683716,-1,-1,-1
23,154,187.1,169.5,29.1,74.6,0.47999998927116394,-1,-1,-1
23,155,195.4,168.6,27.7,82.7,0.8100000023841858,-1,-1,-1
23,156,-33.9,-139.7,293.4,785.7,0.5899999737739563,-1,-1,-1
23,157,512.8,80.3,132.2,314.2,0.8899999856948853,-1,-1,-1
23,158,271.0,64.4,108.6,326.3,0.9100000262260437,-1,-1,-1
24,150,134.4,141.1,50.1,133.5,0.8899999856948853,-1,-1,-1
24,151,74.4,139.9,53.2,135.5,0.75,-1,-1,-1
24,152,349.1,137.1,67.9,176.1,0.8799999952316284,-1,-1,-1
24,154,182.5,168.7,29.0,74.4,0.47999998927116394,-1,-1,-1
24,155,190.4,167.6,27.8,82.9,0.8100000023841858,-1,-1,-1
24,156,-86.5,-166.3,321.3,852.6,0.2800000011920929,-1,-1,-1
24,157,501.0,75.9,132.4,315.6,0.8799999952316284,-1,-1,-1
24,158,265.0,61.7,108.6,324.4,0.9100000262260437,-1,-1,-1
25,150,138.7,152.9,46.1,124.1,0.8500000238418579,-1,-1,-1
25,151,71.0,139.2,52.9,134.8,0.75,-1,-1,-1
25,152,344.5,137.9,67.7,177.1,0.8500000238418579,-1,-1,-1
25,154,184.6,179.8,26.0,67.3,0.5,-1,-1,-1
25,155,193.1,178.0,25.3,74.2,0.7799999713897705,-1,-1,-1
25,156,-119.6,-141.3,294.4,777.3,0.6000000238418579,-1,-1,-1
25,157,489.0,79.5,130.9,312.0,0.8500000238418579,-1,-1,-1
25,158,256.2,59.7,110.8,329.9,0.9100000262260437,-1,-1,-1
26,150,139.8,155.0,44.4,119.1,0.8799999952316284,-1,-1,-1
26,151,88.0,152.7,47.5,122.4,0.8100000023841858,-1,-1,-1
26,152,344.6,139.5,67.0,176.5,0.8700000047683716,-1,-1,-1
26,154,185.5,180.4,26.2,67.9,0.5600000023841858,-1,-1,-1
26,155,190.5,178.2,26.1,74.6,0.7799999713897705,-1,-1,-1
26,156,-138.7,-94.3,262.1,688.6,0.6399999856948853,-1,-1,-1
26,157,478.7,83.1,128.9,304.9,0.8600000143051147,-1,-1,-1
26,158,253.5,59.0,111.1,329.2,0.9200000166893005,-1,-1,-1
26,159,556.7,83.1,110.4,307.6,0.7599999904632568,-1,-1,-1
27,150,142.2,156.1,44.4,118.0,0.8899999856948853,-1,-1,-1
27,151,90.7,152.2,47.1,121.6,0.8799999952316284,-1,-1,-1
27,152,342.9,141.1,66.6,175.2,0.8799999952316284,-1,-1,-1
27,154,182.0,180.7,25.9,67.3,0.5600000023841858,-1,-1,-1
27,155,193.6,178.3,26.2,73.4,0.8299999833106995,-1,-1,-1
27,156,-126.5,-47.0,223.7,588.2,0.6600000262260437,-1,-1,-1
27,157,476.1,84.7,131.6,307.6,0.8999999761581421,-1,-1,-1
27,158,248.7,57.0,112.0,330.8,0.8999999761581421,-1,-1,-1
27,159,554.7,74.3,110.7,309.1,0.8100000023841858,-1,-1,-1
28,150,143.6,158.3,43.9,116.9,0.8700000047683716,-1,-1,-1
28,151,93.7,153.3,46.7,120.7,0.8799999952316284,-1,-1,-1
28,152,342.3,144.1,67.3,176.2,0.8799999952316284,-1,-1,-1
28,154,178.5,180.9,25.7,66.6,0.5600000023841858,-1,-1,-1
28,155,196.1,180.8,26.3,72.8,0.8500000238418579,-1,-1,-1
28,156,-117.0,-29.8,211.1,555.1,0.7200000286102295,-1,-1,-1
28,157,476.8,88.9,133.1,305.7,0.8999999761581421,-1,-1,-1
28,158,242.6,58.6,113.1,333.2,0.8999999761581421,-1,-1,-1
28,159,555.2,76.5,106.6,298.7,0.7900000214576721,-1,-1,-1
29,150,144.0,156.7,43.9,116.9,0.8700000047683716,-1,-1,-1
29,151,96.6,153.2,46.0,118.6,0.8799999952316284,-1,-1,-1
29,152,341.4,144.7,66.7,174.6,0.8899999856948853,-1,-1,-1
29,155,197.5,179.8,26.4,72.2,0.8500000238418579,-1,-1,-1
29,156,-113.4,-30.2,211.0,553.7,0.7900000214576721,-1,-1,-1
29,157,468.4,85.6,135.6,309.3,0.8999999761581421,-1,-1,-1
29,158,237.9,59.9,113.5,334.1,0.8999999761581421,-1,-1,-1
29,159,548.1,79.7,106.7,298.3,0.800000011920929,-1,-1,-1
30,150,146.6,158.6,43.3,115.5,0.8600000143051147,-1,-1,-1
30,151,100.5,156.7,44.9,115.6,0.8899999856948853,-1,-1,-1
30,152,342.1,144.7,66.2,174.0,0.8799999952316284,-1,-1,-1
30,155,199.7,181.4,26.8,72.3,0.8500000238418579,-1,-1,-1
30,156,-114.3,-28.8,216.6,567.5,0.7699999809265137,-1,-1,-1
30,157,461.6,85.8,133.9,306.9,0.8899999856948853,-1,-1,-1
30,158,237.0,61.8,113.9,335.8,0.8999999761581421,-1,-1,-1
30,159,540.1,82.2,109.1,303.5,0.8199999928474426,-1,-1,-1
31,150,153.3,157.5,43.4,116.0,0.8799999952316284,-1,-1,-1
31,151,110.0,158.3,44.3,114.5,0.8700000047683716,-1,-1,-1
31,152,345.4,141.9,66.8,176.1,0.8799999952316284,-1,-1,-1
31,155,207.5,182.3,27.1,72.1,0.8299999833106995,-1,-1,-1
31,156,-92.5,-10.6,202.0,526.8,0.8199999928474426,-1,-1,-1
31,157,459.0,83.6,137.2,313.1,0.8899999856948853,-1,-1,-1
31,158,236.6,64.2,113.2,333.1,0.8999999761581421,-1,-1,-1
31,159,542.5,83.5,106.2,291.6,0.8199999928474426,-1,-1,-1
32,150,159.9,158.8,43.1,115.6,0.8799999952316284,-1,-1,-1
32,151,117.8,160.2,43.9,113.4,0.8700000047683716,-1,-1,-1
32,152,349.5,140.8,66.8,177.3,0.8999999761581421,-1,-1,-1
32,155,213.2,183.8,26.5,70.7,0.7900000214576721,-1,-1,-1
32,156,-82.7,-7.6,204.1,530.7,0.8299999833106995,-1,-1,-1
32,157,459.2,84.3,139.3,316.3,0.8700000047683716,-1,-1,-1
32,158,237.2,66.0,112.8,330.3,0.8899999856948853,-1,-1,-1
32,159,543.3,85.2,105.2,287.0,0.8399999737739563,-1,-1,-1
33,150,168.3,160.4,42.2,114.0,0.8700000047683716,-1,-1,-1
33,151,127.0,159.9,43.4,112.0,0.8999999761581421,-1,-1,-1
33,152,354.6,140.7,67.5,179.4,0.8799999952316284,-1,-1,-1
33,155,220.9,182.6,27.0,72.6,0.75,-1,-1,-1
33,156,-71.8,-8.3,207.7,540.3,0.8199999928474426,-1,-1,-1
33,157,467.4,88.0,138.7,315.8,0.8700000047683716,-1,-1,-1
33,158,235.4,62.0,113.9,330.6,0.9100000262260437,-1,-1,-1
33,159,545.8,84.4,106.8,290.6,0.8299999833106995,-1,-1,-1
34,150,176.7,160.5,41.4,112.3,0.8899999856948853,-1,-1,-1
34,151,135.6,157.1,43.9,113.7,0.8799999952316284,-1,-1,-1
34,152,361.3,139.3,68.5,180.3,0.8799999952316284,-1,-1,-1
34,155,228.3,184.5,25.6,68.9,0.7300000190734863,-1,-1,-1
34,156,-54.4,-5.6,201.7,527.2,0.8500000238418579,-1,-1,-1
34,157,475.6,87.0,139.3,316.2,0.8799999952316284,-1,-1,-1
34,158,238.0,56.4,115.9,333.7,0.9399999976158142,-1,-1,-1
34,159,550.2,78.6,109.4,299.6,0.8199999928474426,-1,-1,-1
35,150,186.1,163.5,41.4,112.3,0.8799999952316284,-1,-1,-1
35,151,145.4,159.1,43.7,113.8,0.8700000047683716,-1,-1,-1
35,152,368.9,143.5,69.2,180.7,0.8899999856948853,-1,-1,-1
35,155,229.1,187.0,24.2,65.3,0.7300000190734863,-1,-1,-1
35,156,-47.4,-9.6,207.1,542.3,0.8299999833106995,-1,-1,-1
35,157,474.7,85.2,141.5,319.1,0.8700000047683716,-1,-1,-1
35,158,245.0,57.7,117.0,334.9,0.9399999976158142,-1,-1,-1
35,159,558.1,79.2,110.1,305.3,0.7900000214576721,-1,-1,-1
36,150,194.3,162.0,41.4,112.1,0.8700000047683716,-1,-1,-1
36,151,154.6,159.3,42.4,111.0,0.8799999952316284,-1,-1,-1
36,152,374.9,140.7,71.0,184.9,0.8999999761581421,-1,-1,-1
36,155,233.7,186.3,23.3,63.3,0.5,-1,-1,-1
36,156,-36.7,-10.8,205.2,534.7,0.8399999737739563,-1,-1,-1
36,157,475.9,80.9,141.0,320.2,0.8999999761581421,-1,-1,-1
36,158,252.6,57.0,118.9,338.5,0.9300000071525574,-1,-1,-1
36,159,560.1,79.9,111.9,311.1,0.8100000023841858,-1,-1,-1
37,150,201.6,161.7,41.7,112.8,0.8799999952316284,-1,-1,-1
37,151,162.2,160.9,42.4,111.6,0.8600000143051147,-1,-1,-1
37,152,379.8,139.6,71.8,187.5,0.8899999856948853,-1,-1,-1
37,155,238.8,185.2,23.6,64.2,0.5600000023841858,-1,-1,-1
37,156,-31.1,-11.2,208.4,541.1,0.8600000143051147,-1,-1,-1
37,157,475.9,80.8,139.8,319.7,0.8999999761581421,-1,-1,-1
37,158,257.9,57.1,121.6,345.8,0.9300000071525574,-1,-1,-1
37,159,565.1,81.2,109.6,306.5,0.7699999809265137,-1,-1,-1
38,150,210.1,163.4,41.3,112.1,0.8700000047683716,-1,-1,-1
38,151,171.7,164.5,41.4,109.2,0.8299999833106995,-1,-1,-1
38,152,382.0,138.4,72.4,190.4,0.8799999952316284,-1,-1,-1
38,155,245.9,188.4,23.0,62.7,0.6299999952316284,-1,-1,-1
38,156,-14.8,-3.6,204.1,528.4,0.8500000238418579,-1,-1,-1
38,157,477.0,84.3,140.4,321.8,0.8899999856948853,-1,-1,-1
38,158,265.4,63.1,122.0,347.3,0.9300000071525574,-1,-1,-1
38,159,572.6,84.8,107.5,304.7,0.7599999904632568,-1,-1,-1
38,160,258.3,185.4,24.0,71.4,0.7900000214576721,-1,-1,-1
39,150,217.7,162.2,41.2,111.8,0.8799999952316284,-1,-1,-1
39,151,179.4,163.6,41.8,111.3,0.8100000023841858,-1,-1,-1
39,152,385.1,138.4,71.2,188.4,0.8500000238418579,-1,-1,-1
39,155,251.8,186.6,23.4,63.6,0.6899999976158142,-1,-1,-1
39,156,-1.9,-0.5,204.7,528.7,0.8500000238418579,-1,-1,-1
39,157,479.7,85.3,142.9,326.6,0.8999999761581421,-1,-1,-1
39,158,271.3,61.5,124.8,355.8,0.9300000071525574,-1,-1,-1
