1,1,878.8,433.4,139.0,508.9,0.8999999761581421,-1,-1,-1
1,2,1366.0,419.7,94.1,286.9,0.8999999761581421,-1,-1,-1
1,3,772.7,446.7,71.1,202.5,0.8999999761581421,-1,-1,-1
1,4,380.1,462.3,46.6,114.6,0.8799999952316284,-1,-1,-1
1,5,1011.6,409.7,181.2,609.9,0.8600000143051147,-1,-1,-1
1,6,1629.8,424.3,163.4,466.5,0.8600000143051147,-1,-1,-1
1,7,578.6,460.1,21.3,58.6,0.8399999737739563,-1,-1,-1
1,8,507.6,457.4,34.6,105.7,0.8399999737739563,-1,-1,-1
1,9,1573.8,404.8,149.2,407.0,0.8299999833106995,-1,-1,-1
1,10,557.8,457.4,21.3,60.4,0.8199999928474426,-1,-1,-1
1,11,1174.1,448.5,42.6,103.0,0.800000011920929,-1,-1,-1
1,12,599.1,456.1,18.7,56.8,0.7799999713897705,-1,-1,-1
1,13,538.7,456.5,21.3,59.5,0.7699999809265137,-1,-1,-1
1,14,986.7,450.5,30.2,82.4,0.7400000095367432,-1,-1,-1
1,15,621.7,457.4,24.0,59.5,0.7200000286102295,-1,-1,-1
1,16,435.9,457.8,32.2,93.3,0.699999988079071,-1,-1,-1
2,1,880.5,434.2,139.2,509.7,0.8999999761581421,-1,-1,-1
2,2,1355.3,416.6,95.4,290.7,0.9100000262260437,-1,-1,-1
2,3,774.3,444.4,72.4,206.4,0.8899999856948853,-1,-1,-1
2,4,380.1,462.3,46.6,114.6,0.8799999952316284,-1,-1,-1
2,5,1012.7,409.1,180.5,607.4,0.8500000238418579,-1,-1,-1
2,6,1639.1,427.0,164.7,470.7,0.8500000238418579,-1,-1,-1
2,7,578.2,460.1,21.3,58.6,0.8399999737739563,-1,-1,-1
2,8,507.7,457.4,34.4,104.9,0.8399999737739563,-1,-1,-1
2,9,1583.0,403.6,149.3,407.4,0.8299999833106995,-1,-1,-1
2,10,557.8,457.0,21.3,60.4,0.8100000023841858,-1,-1,-1
2,11,1173.8,447.7,43.3,104.6,0.8299999833106995,-1,-1,-1
2,12,599.3,456.1,18.9,57.6,0.7799999713897705,-1,-1,-1
2,13,538.1,456.1,21.6,60.3,0.7799999713897705,-1,-1,-1
2,14,987.8,451.5,29.7,81.0,0.6899999976158142,-1,-1,-1
2,15,621.7,457.8,24.0,59.5,0.7300000190734863,-1,-1,-1
2,16,420.2,464.0,35.1,101.7,0.7200000286102295,-1,-1,-1
3,1,880.4,432.9,139.7,511.2,0.8999999761581421,-1,-1,-1
3,2,1347.2,419.1,94.4,286.6,0.8999999761581421,-1,-1,-1
3,3,777.8,445.2,72.4,205.8,0.8999999761581421,-1,-1,-1
3,4,380.3,462.3,46.6,114.6,0.8799999952316284,-1,-1,-1
