1,142,157.9,165.9,51.3,137.1,0.8799999952316284,-1,-1,-1
1,143,206.6,164.6,49.8,136.8,0.8700000047683716,-1,-1,-1
1,144,501.3,23.7,171.9,425.1,0.8500000238418579,-1,-1,-1
1,145,295.4,187.2,28.6,78.6,0.8299999833106995,-1,-1,-1
2,142,152.6,166.6,50.3,134.5,0.8700000047683716,-1,-1,-1
2,143,200.6,164.4,49.1,135.0,0.8799999952316284,-1,-1,-1
2,144,479.1,28.0,169.6,419.2,0.9200000166893005,-1,-1,-1
2,145,288.5,189.0,28.2,77.3,0.8500000238418579,-1,-1,-1
3,142,148.9,163.7,50.7,135.5,0.8700000047683716,-1,-1,-1
3,143,196.9,161.5,49.6,136.3,0.8700000047683716,-1,-1,-1
3,144,471.6,30.4,168.7,416.1,0.9300000071525574,-1,-1,-1
3,145,283.7,188.6,28.3,77.5,0.8299999833106995,-1,-1,-1
3,146,274.9,189.8,24.8,68.8,0.7799999713897705,-1,-1,-1
4,142,144.9,159.9,50.9,136.0,0.8700000047683716,-1,-1,-1
4,143,193.0,158.6,49.9,137.4,0.8799999952316284,-1,-1,-1
4,144,461.5,34.3,168.8,415.3,0.9100000262260437,-1,-1,-1
4,145,278.0,186.9,28.2,77.4,0.8500000238418579,-1,-1,-1
4,146,269.4,187.3,25.4,70.3,0.8199999928474426,-1,-1,-1
5,142,140.7,159.3,51.2,136.7,0.8700000047683716,-1,-1,-1
5,143,189.3,160.3,49.0,135.1,0.8700000047683716,-1,-1,-1
5,144,449.9,39.6,167.7,411.3,0.8999999761581421,-1,-1,-1
5,145,272.5,186.0,28.2,77.2,0.8299999833106995,-1,-1,-1
5,146,263.2,187.0,25.3,70.2,0.800000011920929,-1,-1,-1
6,142,134.6,158.1,51.1,136.4,0.8700000047683716,-1,-1,-1
6,143,184.0,159.1,48.7,134.8,0.8700000047683716,-1,-1,-1
6,144,439.4,47.2,161.0,393.4,0.8999999761581421,-1,-1,-1
6,145,265.2,182.9,28.4,77.9,0.8299999833106995,-1,-1,-1
6,146,256.1,185.7,24.5,68.0,0.7799999713897705,-1,-1,-1
7,142,129.5,158.5,50.5,134.4,0.8799999952316284,-1,-1,-1
7,143,179.9,158.4,47.8,132.5,0.8700000047683716,-1,-1,-1
7,144,427.9,46.0,161.5,392.7,0.9200000166893005,-1,-1,-1
7,145,259.1,181.1,28.1,77.6,0.8399999737739563,-1,-1,-1
7,146,250.3,183.6,24.5,68.2,0.800000011920929,-1,-1,-1
8,142,124.4,159.0,49.3,131.2,0.8799999952316284,-1,-1,-1
8,143,175.4,156.3,47.8,132.8,0.8799999952316284,-1,-1,-1
8,144,412.6,43.2,160.1,389.9,0.9200000166893005,-1,-1,-1
8,145,252.4,178.8,28.1,77.9,0.8299999833106995,-1,-1,-1
8,146,243.9,182.5,24.1,67.4,0.8100000023841858,-1,-1,-1
9,142,119.4,157.5,49.2,130.7,0.8799999952316284,-1,-1,-1
9,143,172.0,153.5,47.6,132.5,0.8899999856948853,-1,-1,-1
9,144,398.9,42.5,153.7,378.3,0.9100000262260437,-1,-1,-1
9,145,246.8,177.7,27.9,77.6,0.8399999737739563,-1,-1,-1
9,146,237.5,180.2,24.5,68.6,0.8199999928474426,-1,-1,-1
10,142,115.5,156.0,48.8,129.5,0.8799999952316284,-1,-1,-1
10,143,168.1,152.4,46.9,130.8,0.8799999952316284,-1,-1,-1
