1,50,188.3,787.4,102.1,287.3,0.8899999856948853,-1,-1,-1
1,51,635.0,752.7,72.8,257.1,0.8899999856948853,-1,-1,-1
1,52,165.3,319.7,63.8,196.7,0.8899999856948853,-1,-1,-1
1,53,386.8,196.2,63.1,190.2,0.8799999952316284,-1,-1,-1
1,54,263.1,826.9,88.4,259.3,0.8700000047683716,-1,-1,-1
1,55,465.4,126.1,63.1,179.6,0.8700000047683716,-1,-1,-1
1,56,820.7,607.5,71.1,255.8,0.8700000047683716,-1,-1,-1
1,57,1865.1,221.8,63.9,197.6,0.8700000047683716,-1,-1,-1
1,58,1766.5,212.2,63.1,183.1,0.8700000047683716,-1,-1,-1
1,59,517.4,102.7,56.8,175.0,0.8700000047683716,-1,-1,-1
1,60,1604.0,1.6,55.1,170.7,0.8600000143051147,-1,-1,-1
1,61,1665.3,11.5,53.3,162.1,0.8600000143051147,-1,-1,-1
1,62,952.1,723.8,90.6,262.9,0.8600000143051147,-1,-1,-1
1,63,456.5,-3.3,59.5,168.5,0.8600000143051147,-1,-1,-1
1,64,774.5,148.5,58.6,171.4,0.8500000238418579,-1,-1,-1
1,65,1720.4,460.5,69.3,204.3,0.8500000238418579,-1,-1,-1
1,66,1484.1,-9.1,56.8,150.8,0.8500000238418579,-1,-1,-1
1,67,1044.5,742.5,83.5,217.6,0.8500000238418579,-1,-1,-1
1,68,930.8,-44.0,51.5,154.0,0.8399999737739563,-1,-1,-1
1,69,881.5,-51.4,52.8,169.4,0.8299999833106995,-1,-1,-1
1,70,547.1,-43.9,46.2,138.0,0.8299999833106995,-1,-1,-1
1,71,224.3,136.7,53.3,160.0,0.8299999833106995,-1,-1,-1
1,72,1038.3,936.1,81.7,238.0,0.8299999833106995,-1,-1,-1
1,73,990.3,-42.1,51.5,158.0,0.8199999928474426,-1,-1,-1
1,74,1706.2,308.0,76.4,193.4,0.8199999928474426,-1,-1,-1
1,75,1595.1,284.7,58.6,189.6,0.8199999928474426,-1,-1,-1
1,76,285.5,125.1,53.3,172.9,0.8199999928474426,-1,-1,-1
1,77,353.7,48.4,51.5,154.1,0.8100000023841858,-1,-1,-1
1,78,294.6,49.5,48.0,150.4,0.8100000023841858,-1,-1,-1
1,79,400.8,34.1,47.1,160.4,0.800000011920929,-1,-1,-1
1,80,359.3,163.0,49.7,162.1,0.800000011920929,-1,-1,-1
1,81,204.1,108.0,49.3,166.9,0.7900000214576721,-1,-1,-1
1,82,754.0,89.9,45.3,151.5,0.7799999713897705,-1,-1,-1
1,83,580.9,67.2,45.3,151.0,0.7799999713897705,-1,-1,-1
1,84,1757.7,650.1,93.3,225.6,0.7699999809265137,-1,-1,-1
1,85,1576.5,600.8,63.9,219.4,0.75,-1,-1,-1
1,86,358.8,103.3,57.7,177.6,0.75,-1,-1,-1
1,87,246.9,78.9,51.5,162.6,0.7300000190734863,-1,-1,-1
2,50,188.0,787.0,102.3,287.7,0.8899999856948853,-1,-1,-1
2,51,634.8,752.3,72.5,256.0,0.8799999952316284,-1,-1,-1
2,52,165.8,319.5,63.6,196.1,0.8899999856948853,-1,-1,-1
2,53,387.0,197.8,63.0,190.1,0.8700000047683716,-1,-1,-1
2,54,262.8,829.2,87.8,257.8,0.8700000047683716,-1,-1,-1
2,55,464.5,124.8,64.1,182.7,0.8700000047683716,-1,-1,-1
2,56,820.6,605.2,71.9,258.9,0.8700000047683716,-1,-1,-1
2,57,1865.1,225.3,63.9,198.0,0.8700000047683716,-1,-1,-1
2,58,1766.8,214.0,60.9,176.8,0.8799999952316284,-1,-1,-1
2,59,517.3,101.5,57.8,177.8,0.8700000047683716,-1,-1,-1
2,60,1603.9,1.7,55.3,171.6,0.8600000143051147,-1,-1,-1
2,61,1664.4,11.1,53.5,162.5,0.8600000143051147,-1,-1,-1
2,62,955.2,725.4,90.5,262.9,0.8600000143051147,-1,-1,-1
2,63,456.4,-2.8,59.7,169.0,0.8500000238418579,-1,-1,-1
2,64,773.8,147.8,59.1,173.0,0.8500000238418579,-1,-1,-1
2,65,1720.2,460.1,69.5,205.0,0.8500000238418579,-1,-1,-1
2,66,1483.3,-9.7,58.5,155.1,0.8500000238418579,-1,-1,-1
2,67,1044.4,742.5,85.2,222.2,0.8299999833106995,-1,-1,-1
2,68,931.0,-43.2,51.1,152.9,0.8500000238418579,-1,-1,-1
2,69,882.0,-49.7,52.3,167.7,0.8399999737739563,-1,-1,-1
2,70,546.6,-44.3,46.4,138.8,0.8299999833106995,-1,-1,-1
2,71,224.3,139.2,52.8,158.6,0.8299999833106995,-1,-1,-1
2,72,1036.7,939.2,81.6,238.0,0.8100000023841858,-1,-1,-1
2,73,989.6,-42.6,51.4,157.6,0.8500000238418579,-1,-1,-1
2,74,1705.1,305.8,76.9,194.7,0.8199999928474426,-1,-1,-1
