1,315,1455.3,727.0,81.0,245.7,0.9399999976158142,-1,-1,-1
1,316,1350.7,654.8,77.6,225.5,0.9100000262260437,-1,-1,-1
1,317,1552.5,695.2,97.2,229.5,0.9100000262260437,-1,-1,-1
1,318,1377.7,575.1,43.9,103.3,0.8799999952316284,-1,-1,-1
1,319,1456.7,576.8,40.5,94.5,0.8700000047683716,-1,-1,-1
1,320,1512.0,574.4,37.8,94.5,0.8700000047683716,-1,-1,-1
1,321,1560.6,575.8,35.1,98.5,0.8700000047683716,-1,-1,-1
1,322,1530.9,570.0,35.1,92.5,0.8700000047683716,-1,-1,-1
1,323,1709.1,609.5,51.3,143.8,0.8700000047683716,-1,-1,-1
1,324,1761.8,605.1,51.3,142.1,0.8500000238418579,-1,-1,-1
1,325,1570.1,679.7,86.4,214.6,0.8399999737739563,-1,-1,-1
1,326,1576.8,564.0,37.8,108.7,0.8399999737739563,-1,-1,-1
1,327,1497.2,575.8,29.7,90.5,0.8299999833106995,-1,-1,-1
1,328,1417.5,586.2,35.1,94.5,0.8299999833106995,-1,-1,-1
1,329,1377.7,543.4,20.9,58.1,0.8100000023841858,-1,-1,-1
1,330,1357.4,543.4,22.9,60.8,0.800000011920929,-1,-1,-1
1,331,1306.1,648.7,56.7,195.8,0.7799999713897705,-1,-1,-1
1,332,1283.2,553.2,20.2,56.0,0.7300000190734863,-1,-1,-1
1,333,1711.8,593.0,45.9,139.4,0.7200000286102295,-1,-1,-1
2,315,1455.7,727.6,82.5,250.4,0.9399999976158142,-1,-1,-1
2,316,1345.1,655.0,78.2,226.9,0.9100000262260437,-1,-1,-1
2,317,1548.3,695.2,98.6,233.0,0.9200000166893005,-1,-1,-1
2,318,1376.9,574.8,43.6,102.7,0.8899999856948853,-1,-1,-1
2,319,1455.4,576.2,40.7,95.1,0.8700000047683716,-1,-1,-1
2,320,1511.9,574.1,38.0,95.1,0.8600000143051147,-1,-1,-1
2,321,1560.5,575.2,35.3,99.1,0.8700000047683716,-1,-1,-1
2,322,1530.7,569.5,35.5,93.6,0.8700000047683716,-1,-1,-1
2,323,1713.0,609.5,52.8,147.9,0.8299999833106995,-1,-1,-1
2,324,1764.1,601.3,51.4,142.4,0.8299999833106995,-1,-1,-1
2,325,1565.7,679.7,88.1,219.3,0.8500000238418579,-1,-1,-1
2,326,1578.0,564.0,37.8,108.7,0.8399999737739563,-1,-1,-1
2,327,1496.8,575.2,30.5,92.8,0.8399999737739563,-1,-1,-1
2,328,1416.0,583.6,35.8,96.3,0.8299999833106995,-1,-1,-1
2,329,1375.8,541.6,21.1,58.6,0.8100000023841858,-1,-1,-1
2,330,1356.2,541.6,23.1,61.3,0.8100000023841858,-1,-1,-1
2,331,1304.0,648.1,59.7,206.3,0.6800000071525574,-1,-1,-1
2,332,1280.6,547.3,21.9,60.7,0.75,-1,-1,-1
2,333,1709.5,586.0,50.5,153.3,0.7200000286102295,-1,-1,-1
3,315,1454.9,727.7,84.5,256.4,0.9399999976158142,-1,-1,-1
3,316,1342.0,653.5,78.9,228.7,0.9100000262260437,-1,-1,-1
3,317,1541.1,694.2,99.2,235.7,0.9200000166893005,-1,-1,-1
3,318,1375.4,573.4,43.8,103.1,0.8799999952316284,-1,-1,-1
3,319,1454.0,575.8,41.0,95.7,0.8700000047683716,-1,-1,-1
3,320,1511.9,573.3,38.0,95.2,0.8700000047683716,-1,-1,-1
3,321,1560.7,575.1,35.0,98.2,0.8700000047683716,-1,-1,-1
3,322,1530.6,567.3,35.8,94.4,0.8600000143051147,-1,-1,-1
3,323,1713.6,607.2,53.4,149.4,0.800000011920929,-1,-1,-1
3,324,1766.3,604.6,49.7,138.0,0.8100000023841858,-1,-1,-1
3,325,1558.0,680.2,89.7,224.3,0.8700000047683716,-1,-1,-1
3,326,1578.3,563.2,37.6,108.1,0.8299999833106995,-1,-1,-1
3,327,1495.8,574.8,30.4,92.7,0.8399999737739563,-1,-1,-1
3,328,1412.3,582.6,36.5,98.1,0.8199999928474426,-1,-1,-1
3,329,1374.7,539.2,21.7,60.3,0.7900000214576721,-1,-1,-1
3,330,1355.4,539.0,23.3,62.0,0.7699999809265137,-1,-1,-1
3,331,1296.6,645.9,62.0,214.3,0.8299999833106995,-1,-1,-1
3,332,1278.4,544.3,22.6,62.5,0.7799999713897705,-1,-1,-1
3,333,1720.6,594.8,48.0,145.5,0.5400000214576721,-1,-1,-1
4,315,1453.0,727.7,86.4,262.3,0.9399999976158142,-1,-1,-1
4,316,1335.8,652.0,79.5,230.3,0.8999999761581421,-1,-1,-1
4,317,1531.5,692.8,99.8,239.6,0.9100000262260437,-1,-1,-1
4,318,1374.3,573.5,42.9,101.2,0.8700000047683716,-1,-1,-1
4,319,1451.8,575.0,40.4,94.4,0.8700000047683716,-1,-1,-1
4,320,1510.8,571.0,38.2,95.7,0.8600000143051147,-1,-1,-1
4,321,1559.2,573.0,35.9,101.0,0.8700000047683716,-1,-1,-1
4,322,1529.5,566.3,35.9,94.6,0.8600000143051147,-1,-1,-1
4,323,1717.7,606.7,53.7,149.5,0.8199999928474426,-1,-1,-1
4,324,1772.2,598.9,51.3,142.3,0.8700000047683716,-1,-1,-1
4,325,1555.6,679.4,90.2,226.9,0.8700000047683716,-1,-1,-1
4,326,1576.0,561.4,38.1,109.5,0.8399999737739563,-1,-1,-1
4,327,1493.5,573.2,30.2,92.1,0.8399999737739563,-1,-1,-1
4,328,1408.6,582.1,35.6,95.6,0.8299999833106995,-1,-1,-1
4,329,1372.3,536.7,22.0,61.3,0.8199999928474426,-1,-1,-1
