1,61,638.2,757.4,70.5,251.1,0.9599999785423279,-1,-1,-1
1,62,266.0,828.2,78.3,261.9,0.949999988079071,-1,-1,-1
1,63,165.7,321.0,63.4,192.4,0.949999988079071,-1,-1,-1
1,64,518.1,103.0,56.0,176.8,0.9399999976158142,-1,-1,-1
1,65,958.5,724.3,118.8,256.5,0.9399999976158142,-1,-1,-1
1,66,287.9,123.0,52.6,171.4,0.9399999976158142,-1,-1,-1
1,67,1486.4,-3.0,56.7,141.9,0.9399999976158142,-1,-1,-1
1,68,112.2,289.6,62.6,207.9,0.9399999976158142,-1,-1,-1
1,69,466.4,121.4,60.7,184.0,0.9300000071525574,-1,-1,-1
1,70,452.2,-4.7,67.5,178.0,0.9300000071525574,-1,-1,-1
1,71,783.0,147.1,52.7,169.8,0.9300000071525574,-1,-1,-1
1,72,205.2,100.0,40.2,173.7,0.9300000071525574,-1,-1,-1
1,73,282.0,90.5,55.4,170.4,0.9300000071525574,-1,-1,-1
1,74,191.2,788.4,96.9,280.8,0.9300000071525574,-1,-1,-1
1,75,550.8,-43.8,41.2,132.9,0.9300000071525574,-1,-1,-1
1,76,387.8,196.9,60.8,187.1,0.9300000071525574,-1,-1,-1
1,77,400.6,32.2,47.9,160.8,0.9200000166893005,-1,-1,-1
1,78,587.9,67.9,37.1,147.4,0.9200000166893005,-1,-1,-1
1,79,1767.2,213.0,62.1,175.8,0.9200000166893005,-1,-1,-1
1,80,1717.2,457.7,78.3,207.9,0.9200000166893005,-1,-1,-1
1,81,884.2,-43.4,50.0,159.6,0.9100000262260437,-1,-1,-1
1,82,362.5,160.0,49.3,166.1,0.9100000262260437,-1,-1,-1
1,83,1042.2,742.5,81.0,232.2,0.9100000262260437,-1,-1,-1
1,84,929.5,-46.7,54.0,157.1,0.9100000262260437,-1,-1,-1
1,85,995.0,-31.7,50.0,146.1,0.9100000262260437,-1,-1,-1
1,86,1595.7,287.4,54.0,187.8,0.9100000262260437,-1,-1,-1
1,87,1036.8,928.8,81.0,263.2,0.9100000262260437,-1,-1,-1
1,88,1703.7,308.1,75.6,196.4,0.9100000262260437,-1,-1,-1
1,89,217.9,140.7,59.1,158.3,0.9100000262260437,-1,-1,-1
1,90,1607.9,0.6,51.3,171.8,0.8999999761581421,-1,-1,-1
1,91,821.5,604.8,72.9,260.5,0.8999999761581421,-1,-1,-1
1,92,1670.0,12.8,51.3,163.1,0.8999999761581421,-1,-1,-1
1,93,1773.9,652.1,72.9,218.7,0.8999999761581421,-1,-1,-1
1,94,358.8,107.6,51.3,177.3,0.8999999761581421,-1,-1,-1
1,95,1869.8,223.1,67.5,191.4,0.8899999856948853,-1,-1,-1
