1,199,1161.7,307.0,186.3,489.5,0.9300000071525574,-1,-1,-1
1,200,1540.4,417.5,94.5,286.5,0.9100000262260437,-1,-1,-1
1,201,819.5,349.7,201.2,484.7,0.9100000262260437,-1,-1,-1
1,202,1398.6,374.0,137.7,344.2,0.9100000262260437,-1,-1,-1
1,203,972.0,327.9,193.0,524.0,0.8999999761581421,-1,-1,-1
1,204,1683.5,523.1,78.3,199.1,0.8999999761581421,-1,-1,-1
1,205,1310.9,429.6,99.9,285.9,0.8899999856948853,-1,-1,-1
1,206,1821.2,421.9,97.2,216.7,0.8899999856948853,-1,-1,-1
1,207,1130.0,390.5,144.4,358.8,0.8500000238418579,-1,-1,-1
1,208,1036.8,383.4,153.9,384.8,0.8299999833106995,-1,-1,-1
2,199,1169.5,308.4,185.8,488.1,0.9300000071525574,-1,-1,-1
2,200,1541.4,417.2,94.8,287.4,0.9100000262260437,-1,-1,-1
2,201,826.1,351.4,199.5,480.5,0.8999999761581421,-1,-1,-1
2,202,1402.3,374.5,137.2,343.1,0.8999999761581421,-1,-1,-1
2,203,983.2,329.1,191.7,520.5,0.9100000262260437,-1,-1,-1
2,204,1688.1,523.7,78.4,199.1,0.9100000262260437,-1,-1,-1
2,205,1314.6,429.1,98.9,282.9,0.8899999856948853,-1,-1,-1
2,206,1824.1,418.9,98.3,219.0,0.8899999856948853,-1,-1,-1
2,207,1134.6,393.1,142.2,353.2,0.8799999952316284,-1,-1,-1
2,208,1044.1,384.0,149.9,374.8,0.8299999833106995,-1,-1,-1
3,199,1176.2,310.4,185.7,487.2,0.9300000071525574,-1,-1,-1
3,200,1542.7,417.4,94.7,287.3,0.9100000262260437,-1,-1,-1
3,201,833.2,351.2,200.1,482.0,0.8999999761581421,-1,-1,-1
3,202,1405.6,375.7,136.2,340.2,0.8999999761581421,-1,-1,-1
3,203,991.5,328.3,191.5,520.8,0.9200000166893005,-1,-1,-1
3,204,1691.8,524.6,79.0,200.4,0.9100000262260437,-1,-1,-1
3,205,1318.0,428.7,98.5,281.6,0.8999999761581421,-1,-1,-1
3,206,1825.9,419.2,98.1,218.4,0.8799999952316284,-1,-1,-1
3,207,1137.2,395.2,143.5,356.5,0.8600000143051147,-1,-1,-1
3,208,1046.5,384.1,143.6,359.8,0.8700000047683716,-1,-1,-1
4,199,1183.8,313.2,183.6,481.6,0.9300000071525574,-1,-1,-1
4,200,1543.0,417.2,94.8,287.5,0.9100000262260437,-1,-1,-1
4,201,846.7,352.4,197.1,476.5,0.8999999761581421,-1,-1,-1
4,202,1410.0,378.1,135.1,337.3,0.8999999761581421,-1,-1,-1
4,203,1013.9,327.7,192.6,521.8,0.9200000166893005,-1,-1,-1
4,204,1697.2,525.6,78.6,199.6,0.8999999761581421,-1,-1,-1
4,205,1323.2,427.0,98.1,280.8,0.8999999761581421,-1,-1,-1
4,206,1827.2,420.9,96.3,214.5,0.8899999856948853,-1,-1,-1
4,207,1145.3,395.7,141.5,351.9,0.8700000047683716,-1,-1,-1
4,208,1058.3,384.1,139.4,350.7,0.8500000238418579,-1,-1,-1
5,199,1188.1,317.1,181.7,477.3,0.9200000166893005,-1,-1,-1
5,200,1544.1,417.2,94.8,287.6,0.9100000262260437,-1,-1,-1
5,201,861.2,352.5,193.2,470.6,0.8999999761581421,-1,-1,-1
5,202,1413.4,380.1,134.6,335.7,0.8999999761581421,-1,-1,-1
5,203,1032.2,327.6,194.0,521.6,0.9300000071525574,-1,-1,-1
5,204,1701.7,525.9,78.8,199.8,0.8999999761581421,-1,-1,-1
5,205,1326.3,425.8,97.9,280.3,0.8899999856948853,-1,-1,-1
5,206,1829.7,421.0,95.4,212.3,0.8899999856948853,-1,-1,-1
5,207,1150.6,395.9,140.4,349.9,0.8799999952316284,-1,-1,-1
5,208,1067.2,385.1,137.6,347.4,0.8399999737739563,-1,-1,-1
6,199,1194.1,318.2,179.2,471.7,0.9100000262260437,-1,-1,-1
6,200,1546.4,418.3,94.6,286.9,0.9100000262260437,-1,-1,-1
6,201,878.4,351.0,189.8,466.7,0.8999999761581421,-1,-1,-1
6,202,1417.6,382.4,133.8,333.6,0.8999999761581421,-1,-1,-1
6,203,1049.3,331.8,193.5,513.4,0.9300000071525574,-1,-1,-1
6,204,1706.5,524.6,79.6,201.7,0.8999999761581421,-1,-1,-1
6,205,1333.2,424.7,97.9,280.4,0.8899999856948853,-1,-1,-1
6,206,1830.3,420.2,95.6,212.6,0.8899999856948853,-1,-1,-1
6,207,1155.9,396.3,137.3,343.5,0.8600000143051147,-1,-1,-1
6,208,1077.3,384.0,137.9,348.7,0.7799999713897705,-1,-1,-1
7,199,1201.7,319.1,177.3,467.4,0.9200000166893005,-1,-1,-1
7,200,1548.2,419.0,94.6,286.8,0.8999999761581421,-1,-1,-1
7,201,887.1,348.9,187.8,467.2,0.8999999761581421,-1,-1,-1
7,202,1420.1,383.8,133.0,332.2,0.8999999761581421,-1,-1,-1
7,203,1056.7,332.5,194.8,509.5,0.9300000071525574,-1,-1,-1
7,204,1709.9,523.6,79.8,202.4,0.9100000262260437,-1,-1,-1
7,205,1338.3,424.6,98.0,280.3,0.8999999761581421,-1,-1,-1
7,206,1831.0,419.0,96.4,214.7,0.8999999761581421,-1,-1,-1
7,207,1165.2,396.5,135.2,339.4,0.8600000143051147,-1,-1,-1
7,208,1093.2,405.5,128.7,326.5,0.7400000095367432,-1,-1,-1
8,199,1209.0,318.8,176.5,466.1,0.8999999761581421,-1,-1,-1
8,200,1548.7,419.9,94.5,286.6,0.8999999761581421,-1,-1,-1
8,201,894.4,347.9,185.4,467.8,0.9100000262260437,-1,-1,-1
8,202,1422.1,383.5,132.2,331.1,0.8999999761581421,-1,-1,-1
8,203,1060.3,332.1,197.7,510.6,0.9300000071525574,-1,-1,-1
8,204,1715.3,522.1,80.6,204.3,0.8999999761581421,-1,-1,-1
8,205,1342.6,425.7,97.8,278.6,0.8999999761581421,-1,-1,-1
8,206,1835.1,418.6,96.4,215.0,0.8799999952316284,-1,-1,-1
8,207,1171.5,396.0,132.7,334.9,0.8500000238418579,-1,-1,-1
8,208,1097.6,401.1,134.0,340.7,0.6600000262260437,-1,-1,-1
9,199,1219.7,318.5,174.3,460.8,0.9100000262260437,-1,-1,-1
9,200,1551.9,421.4,94.0,284.9,0.8999999761581421,-1,-1,-1
9,201,910.1,350.3,181.5,462.5,0.8899999856948853,-1,-1,-1
9,202,1424.9,384.3,129.3,325.7,0.8999999761581421,-1,-1,-1
9,203,1069.0,334.4,197.5,506.0,0.9100000262260437,-1,-1,-1
9,204,1721.9,520.9,82.2,206.1,0.9100000262260437,-1,-1,-1
9,205,1350.7,428.0,97.6,275.7,0.8999999761581421,-1,-1,-1
9,206,1837.1,417.1,97.1,216.5,0.8799999952316284,-1,-1,-1
9,207,1173.1,395.3,134.6,341.3,0.8500000238418579,-1,-1,-1
9,208,1075.4,354.8,159.6,411.5,0.800000011920929,-1,-1,-1
10,199,1228.4,318.7,173.6,458.7,0.9100000262260437,-1,-1,-1
10,200,1554.3,422.4,93.1,282.5,0.9100000262260437,-1,-1,-1
