1,626,547.2,279.6,321.8,793.1,0.949999988079071,-1,-1,-1
1,627,1560.9,360.1,94.0,254.3,0.9300000071525574,-1,-1,-1
1,628,1628.4,340.5,94.0,267.6,0.9300000071525574,-1,-1,-1
1,629,951.0,350.2,113.3,254.3,0.9200000166893005,-1,-1,-1
1,630,111.8,273.0,525.8,1028.8,0.9100000262260437,-1,-1,-1
1,631,875.1,365.5,61.5,201.9,0.9100000262260437,-1,-1,-1
1,632,723.8,350.2,131.4,373.7,0.8899999856948853,-1,-1,-1
1,633,0.4,378.2,55.6,153.1,0.8899999856948853,-1,-1,-1
1,634,1016.1,366.4,72.3,188.0,0.8799999952316284,-1,-1,-1
1,635,81.7,367.6,114.1,276.0,0.8799999952316284,-1,-1,-1
1,636,1315.0,330.9,84.4,244.1,0.8700000047683716,-1,-1,-1
1,637,1616.4,338.1,364.0,1072.2,0.8600000143051147,-1,-1,-1
1,638,37.6,377.9,83.9,262.2,0.8399999737739563,-1,-1,-1
1,639,357.4,383.9,78.3,207.9,0.7900000214576721,-1,-1,-1
1,640,556.9,380.9,107.3,300.1,0.7799999713897705,-1,-1,-1
1,641,822.7,379.7,56.7,162.1,0.7799999713897705,-1,-1,-1
1,642,557.8,371.9,45.8,134.4,0.75,-1,-1,-1
1,643,49.0,369.7,61.2,169.4,0.75,-1,-1,-1
1,644,943.8,359.8,71.1,224.8,0.7400000095367432,-1,-1,-1
1,645,119.0,397.2,75.3,235.0,0.7099999785423279,-1,-1,-1
2,626,551.5,285.1,325.2,801.2,0.9399999976158142,-1,-1,-1
2,627,1564.7,358.8,94.8,256.4,0.9300000071525574,-1,-1,-1
2,628,1630.5,340.5,94.2,268.1,0.8999999761581421,-1,-1,-1
2,629,952.0,345.4,115.5,259.0,0.9200000166893005,-1,-1,-1
2,630,111.8,279.3,528.1,1033.0,0.9100000262260437,-1,-1,-1
2,631,874.6,365.5,61.4,201.9,0.9100000262260437,-1,-1,-1
2,632,726.5,347.8,130.1,370.3,0.8899999856948853,-1,-1,-1
2,633,0.7,377.9,55.7,153.1,0.8999999761581421,-1,-1,-1
2,634,1019.0,364.3,72.8,189.6,0.8700000047683716,-1,-1,-1
2,635,80.4,368.4,112.9,273.2,0.8899999856948853,-1,-1,-1
2,636,1306.8,331.1,84.1,243.6,0.8500000238418579,-1,-1,-1
2,637,1612.0,340.5,360.2,1060.4,0.8600000143051147,-1,-1,-1
2,638,45.5,434.1,65.9,204.9,0.8600000143051147,-1,-1,-1
2,639,359.1,385.0,80.2,212.6,0.8199999928474426,-1,-1,-1
2,640,551.6,382.2,115.2,322.9,0.8299999833106995,-1,-1,-1
2,641,822.7,377.1,56.5,161.6,0.800000011920929,-1,-1,-1
2,642,556.1,372.1,44.9,131.8,0.7300000190734863,-1,-1,-1
2,643,51.5,377.8,62.0,171.4,0.7699999809265137,-1,-1,-1
2,644,946.2,361.4,62.1,196.0,0.8199999928474426,-1,-1,-1
2,645,121.0,414.2,70.2,219.1,0.7400000095367432,-1,-1,-1
3,626,550.5,282.8,328.8,809.6,0.9300000071525574,-1,-1,-1
3,627,1566.1,357.4,95.4,257.7,0.9300000071525574,-1,-1,-1
3,628,1632.2,338.9,93.3,265.9,0.8799999952316284,-1,-1,-1
3,629,952.3,345.1,115.7,259.4,0.9200000166893005,-1,-1,-1
3,630,105.9,285.1,529.0,1034.6,0.8899999856948853,-1,-1,-1
3,631,874.6,366.0,61.1,201.0,0.9100000262260437,-1,-1,-1
3,632,723.7,349.1,133.7,380.8,0.9100000262260437,-1,-1,-1
3,633,2.4,377.6,55.7,153.1,0.9100000262260437,-1,-1,-1
3,634,1020.4,362.8,73.8,192.7,0.8700000047683716,-1,-1,-1
3,635,77.6,366.9,114.4,277.1,0.8799999952316284,-1,-1,-1
3,636,1300.8,331.2,83.8,243.0,0.8199999928474426,-1,-1,-1
3,637,1608.4,345.8,359.5,1057.2,0.8500000238418579,-1,-1,-1
3,638,46.6,443.1,63.5,195.7,0.8600000143051147,-1,-1,-1
3,639,360.1,385.8,80.5,213.4,0.8299999833106995,-1,-1,-1
3,640,554.4,383.1,111.7,313.4,0.8399999737739563,-1,-1,-1
3,641,821.9,375.9,57.2,163.9,0.8299999833106995,-1,-1,-1
3,642,553.7,372.6,46.2,135.6,0.6700000166893005,-1,-1,-1
3,643,52.5,378.5,61.8,170.9,0.7900000214576721,-1,-1,-1
3,644,947.7,361.9,61.4,193.7,0.8399999737739563,-1,-1,-1
3,645,120.1,412.9,70.3,219.5,0.6100000143051147,-1,-1,-1
3,646,594.2,337.7,128.8,382.8,0.8100000023841858,-1,-1,-1
3,647,208.0,389.0,31.2,95.1,0.699999988079071,-1,-1,-1
4,626,557.5,281.0,329.8,812.2,0.9300000071525574,-1,-1,-1
4,627,1567.1,356.3,96.1,259.0,0.9399999976158142,-1,-1,-1
4,628,1636.1,336.7,93.6,267.0,0.8899999856948853,-1,-1,-1
4,629,954.5,344.9,116.1,259.4,0.9300000071525574,-1,-1,-1
4,630,93.1,293.4,527.0,1033.0,0.8899999856948853,-1,-1,-1
4,631,874.8,366.4,60.9,200.2,0.9100000262260437,-1,-1,-1
4,632,724.3,350.2,131.8,375.7,0.8999999761581421,-1,-1,-1
4,633,4.3,377.1,56.1,154.5,0.9100000262260437,-1,-1,-1
4,634,1022.0,361.7,72.8,190.4,0.8600000143051147,-1,-1,-1
4,635,78.7,366.9,114.0,276.6,0.8799999952316284,-1,-1,-1
4,636,1298.2,331.0,83.7,242.8,0.8299999833106995,-1,-1,-1
4,637,1606.5,352.5,361.3,1059.7,0.8600000143051147,-1,-1,-1
4,638,46.2,444.4,63.7,194.4,0.8500000238418579,-1,-1,-1
4,639,362.4,386.6,81.6,215.9,0.8299999833106995,-1,-1,-1
4,640,558.0,384.3,109.7,307.7,0.8399999737739563,-1,-1,-1
4,641,822.4,376.1,56.7,162.3,0.8100000023841858,-1,-1,-1
4,642,553.1,372.8,44.2,129.5,0.6399999856948853,-1,-1,-1
4,643,52.2,377.0,61.6,170.2,0.8100000023841858,-1,-1,-1
4,644,949.7,362.2,60.9,192.0,0.8100000023841858,-1,-1,-1
4,645,117.0,394.7,76.6,239.9,0.3100000023841858,-1,-1,-1
4,646,590.0,340.4,129.9,386.0,0.8600000143051147,-1,-1,-1
4,647,208.7,388.8,31.0,94.3,0.75,-1,-1,-1
5,626,548.8,276.3,334.1,818.7,0.9200000166893005,-1,-1,-1
5,627,1567.1,355.5,96.8,259.8,0.9399999976158142,-1,-1,-1
5,628,1638.0,335.0,94.0,268.3,0.8899999856948853,-1,-1,-1
5,629,965.7,343.9,117.2,258.9,0.8899999856948853,-1,-1,-1
5,630,74.4,297.0,524.8,1033.9,0.9100000262260437,-1,-1,-1
5,631,874.6,365.1,61.2,201.3,0.9100000262260437,-1,-1,-1
5,632,723.1,351.6,133.9,382.0,0.9100000262260437,-1,-1,-1
5,633,6.2,376.5,56.4,155.3,0.9200000166893005,-1,-1,-1
5,634,1024.7,360.7,73.2,192.3,0.8199999928474426,-1,-1,-1
5,635,79.1,367.1,112.8,273.9,0.8799999952316284,-1,-1,-1
5,636,1295.9,330.7,83.5,242.8,0.8799999952316284,-1,-1,-1
5,637,1603.8,361.8,360.9,1054.2,0.8799999952316284,-1,-1,-1
5,638,45.8,444.3,64.5,194.5,0.8899999856948853,-1,-1,-1
5,639,362.9,388.3,83.5,220.6,0.8600000143051147,-1,-1,-1
5,640,560.4,385.1,109.1,306.0,0.8399999737739563,-1,-1,-1
5,641,822.5,375.9,56.8,162.6,0.8100000023841858,-1,-1,-1
5,642,552.2,373.5,43.5,127.4,0.550000011920929,-1,-1,-1
5,643,50.9,374.6,64.1,177.1,0.800000011920929,-1,-1,-1
5,644,951.4,362.3,61.2,193.1,0.8299999833106995,-1,-1,-1
5,645,117.4,403.2,77.3,241.0,0.3100000023841858,-1,-1,-1
5,646,585.2,341.7,133.3,396.9,0.8799999952316284,-1,-1,-1
5,647,207.3,387.3,33.1,100.6,0.47999998927116394,-1,-1,-1
6,626,547.0,270.9,339.1,826.7,0.9399999976158142,-1,-1,-1
6,627,1566.9,355.3,97.3,259.2,0.9399999976158142,-1,-1,-1
6,628,1640.0,333.6,94.8,271.3,0.8899999856948853,-1,-1,-1
6,629,969.8,342.2,117.7,260.4,0.8899999856948853,-1,-1,-1
6,630,65.3,300.1,521.0,1032.1,0.8999999761581421,-1,-1,-1
6,631,874.6,364.7,61.2,201.7,0.9100000262260437,-1,-1,-1
6,632,720.7,353.8,136.1,387.9,0.8199999928474426,-1,-1,-1
6,633,6.9,376.3,56.3,155.2,0.9100000262260437,-1,-1,-1
6,634,1025.3,361.1,73.8,193.7,0.7900000214576721,-1,-1,-1
6,635,80.9,366.6,113.2,274.5,0.8899999856948853,-1,-1,-1
6,636,1290.9,330.3,83.5,243.2,0.8399999737739563,-1,-1,-1
6,637,1597.5,359.5,363.2,1056.7,0.8799999952316284,-1,-1,-1
6,638,44.4,443.7,65.5,195.6,0.8999999761581421,-1,-1,-1
6,639,364.3,389.3,84.2,222.1,0.8700000047683716,-1,-1,-1
6,640,561.3,385.8,108.2,303.8,0.8700000047683716,-1,-1,-1
6,641,822.2,374.4,57.6,164.9,0.8199999928474426,-1,-1,-1
6,642,552.1,375.9,42.4,123.8,0.47999998927116394,-1,-1,-1
6,643,50.5,373.4,65.0,179.8,0.8199999928474426,-1,-1,-1
6,644,956.0,361.7,61.9,194.1,0.8500000238418579,-1,-1,-1
6,645,116.3,398.3,79.0,246.5,0.3100000023841858,-1,-1,-1
6,646,585.1,342.9,133.6,398.0,0.8600000143051147,-1,-1,-1
6,647,206.4,384.3,34.3,104.6,0.47999998927116394,-1,-1,-1
7,626,548.1,263.4,344.1,833.7,0.9399999976158142,-1,-1,-1
7,627,1566.2,354.9,98.6,260.2,0.9399999976158142,-1,-1,-1
7,628,1641.2,332.5,95.4,273.6,0.8799999952316284,-1,-1,-1
7,629,970.9,341.1,116.4,260.1,0.8899999856948853,-1,-1,-1
7,630,56.6,300.6,513.3,1022.6,0.9100000262260437,-1,-1,-1
7,631,874.6,364.6,61.2,201.9,0.9100000262260437,-1,-1,-1
7,632,719.3,352.7,136.3,389.2,0.7099999785423279,-1,-1,-1
7,633,6.9,376.5,56.1,154.7,0.9100000262260437,-1,-1,-1
7,634,1028.3,360.8,73.4,193.4,0.8299999833106995,-1,-1,-1
7,635,82.1,366.4,114.4,276.4,0.8999999761581421,-1,-1,-1
7,636,1283.0,330.2,84.3,243.8,0.8299999833106995,-1,-1,-1
7,637,1597.2,358.3,358.7,1035.9,0.8799999952316284,-1,-1,-1
7,638,43.2,443.0,66.4,195.9,0.8999999761581421,-1,-1,-1
7,639,364.1,390.0,87.5,230.9,0.8899999856948853,-1,-1,-1
7,640,562.8,384.7,109.2,306.5,0.8500000238418579,-1,-1,-1
7,641,823.2,376.2,56.5,161.0,0.8199999928474426,-1,-1,-1
7,642,548.9,375.8,42.0,122.2,0.5199999809265137,-1,-1,-1
7,643,49.6,373.0,67.6,187.3,0.800000011920929,-1,-1,-1
7,644,959.8,361.2,62.6,194.5,0.8700000047683716,-1,-1,-1
7,645,115.2,393.4,80.8,252.0,0.3100000023841858,-1,-1,-1
7,646,585.7,342.0,135.3,403.3,0.8799999952316284,-1,-1,-1
7,647,206.2,383.7,35.0,106.6,0.47999998927116394,-1,-1,-1
7,649,284.7,386.0,71.3,217.0,0.8299999833106995,-1,-1,-1
8,626,551.4,259.2,347.3,836.8,0.949999988079071,-1,-1,-1
8,627,1566.8,356.2,99.2,258.0,0.9300000071525574,-1,-1,-1
8,628,1644.2,331.4,93.7,269.4,0.8500000238418579,-1,-1,-1
8,629,971.2,339.6,115.1,261.6,0.9100000262260437,-1,-1,-1
8,630,41.7,296.1,523.6,1051.1,0.9100000262260437,-1,-1,-1
8,631,874.6,364.3,61.3,201.9,0.9100000262260437,-1,-1,-1
8,632,721.9,353.0,137.8,393.7,0.699999988079071,-1,-1,-1
8,633,7.3,376.7,55.8,154.1,0.9100000262260437,-1,-1,-1
8,634,1008.5,357.9,86.6,225.1,0.8199999928474426,-1,-1,-1
8,635,83.1,366.8,114.8,275.8,0.8799999952316284,-1,-1,-1
8,636,1276.8,330.2,85.2,244.0,0.8700000047683716,-1,-1,-1
8,637,1591.7,354.3,361.5,1037.0,0.8899999856948853,-1,-1,-1
8,638,42.2,442.9,67.1,196.0,0.9100000262260437,-1,-1,-1
8,639,365.5,389.4,88.6,234.4,0.8999999761581421,-1,-1,-1
8,640,564.7,383.0,109.1,305.9,0.8500000238418579,-1,-1,-1
8,641,822.8,376.5,56.7,161.3,0.800000011920929,-1,-1,-1
8,642,547.0,375.8,41.8,121.3,0.4300000071525574,-1,-1,-1
8,643,49.7,372.7,68.7,190.8,0.8100000023841858,-1,-1,-1
8,644,959.4,360.9,62.8,194.7,0.8999999761581421,-1,-1,-1
8,645,114.1,388.4,82.5,257.5,0.3100000023841858,-1,-1,-1
8,646,586.7,340.5,136.0,405.1,0.8799999952316284,-1,-1,-1
8,647,205.9,383.1,35.7,108.6,0.47999998927116394,-1,-1,-1
8,649,282.0,384.6,73.9,224.5,0.8399999737739563,-1,-1,-1
9,626,554.7,256.5,350.9,841.4,0.9399999976158142,-1,-1,-1
9,627,1567.4,356.9,100.1,256.4,0.9300000071525574,-1,-1,-1
9,628,1644.5,331.0,92.7,267.4,0.8500000238418579,-1,-1,-1
9,629,973.6,339.3,112.9,261.0,0.8999999761581421,-1,-1,-1
9,630,28.6,291.0,532.5,1077.8,0.9100000262260437,-1,-1,-1
9,631,874.2,364.1,61.2,201.9,0.9100000262260437,-1,-1,-1
9,632,723.0,352.7,138.6,396.4,0.550000011920929,-1,-1,-1
9,633,7.5,376.9,55.5,153.8,0.9100000262260437,-1,-1,-1
9,634,1009.5,358.2,89.9,234.0,0.8700000047683716,-1,-1,-1
9,635,83.8,366.9,114.0,272.7,0.8799999952316284,-1,-1,-1
9,636,1273.0,331.0,85.6,242.9,0.8299999833106995,-1,-1,-1
9,637,1589.7,350.5,364.5,1036.5,0.8799999952316284,-1,-1,-1
9,638,41.0,442.3,67.9,196.5,0.8999999761581421,-1,-1,-1
9,639,367.2,388.0,88.4,234.4,0.9100000262260437,-1,-1,-1
9,640,565.9,380.8,110.4,309.5,0.8399999737739563,-1,-1,-1
9,641,822.3,377.8,55.9,158.9,0.7599999904632568,-1,-1,-1
9,642,545.6,376.3,42.0,121.9,0.4000000059604645,-1,-1,-1
9,643,49.5,373.2,69.6,194.0,0.8100000023841858,-1,-1,-1
9,644,958.8,360.5,62.8,194.8,0.8999999761581421,-1,-1,-1
9,645,113.0,383.5,84.3,263.0,0.3100000023841858,-1,-1,-1
9,646,586.8,339.0,137.0,408.3,0.8899999856948853,-1,-1,-1
9,647,205.6,382.5,36.3,110.6,0.47999998927116394,-1,-1,-1
9,649,278.2,383.0,77.7,235.3,0.8500000238418579,-1,-1,-1
10,626,561.9,256.1,351.6,838.4,0.9399999976158142,-1,-1,-1
10,627,1568.8,357.6,101.3,255.0,0.9200000166893005,-1,-1,-1
10,628,1645.9,331.4,91.3,264.2,0.8399999737739563,-1,-1,-1
10,629,980.5,339.0,111.3,260.7,0.8899999856948853,-1,-1,-1
10,630,15.0,283.8,539.7,1100.1,0.9100000262260437,-1,-1,-1
10,631,874.1,364.0,61.1,201.9,0.9100000262260437,-1,-1,-1
10,632,712.5,333.2,150.0,428.1,0.550000011920929,-1,-1,-1
10,633,8.0,377.5,55.1,152.9,0.8999999761581421,-1,-1,-1
10,634,1014.4,358.5,90.3,236.1,0.8399999737739563,-1,-1,-1
10,635,83.5,367.4,113.7,270.8,0.8700000047683716,-1,-1,-1
10,636,1271.3,331.1,86.8,242.4,0.8600000143051147,-1,-1,-1
10,637,1581.6,343.7,368.9,1042.6,0.8899999856948853,-1,-1,-1
10,638,40.8,441.8,68.8,197.0,0.8799999952316284,-1,-1,-1
10,639,369.1,386.6,88.8,236.6,0.9200000166893005,-1,-1,-1
10,640,567.4,378.7,115.0,323.0,0.8299999833106995,-1,-1,-1
10,641,820.0,375.4,58.2,165.5,0.6700000166893005,-1,-1,-1
10,642,543.2,375.9,43.1,125.1,0.3100000023841858,-1,-1,-1
10,643,48.1,371.6,71.7,200.3,0.7799999713897705,-1,-1,-1
10,644,959.6,359.4,63.1,195.7,0.8999999761581421,-1,-1,-1
10,645,111.9,378.6,86.1,268.4,0.3100000023841858,-1,-1,-1
10,646,587.7,336.1,138.2,412.4,0.8999999761581421,-1,-1,-1
10,647,205.3,382.0,37.0,112.6,0.47999998927116394,-1,-1,-1
10,649,277.7,381.8,78.8,237.9,0.8600000143051147,-1,-1,-1
11,626,567.3,259.2,352.3,836.0,0.9399999976158142,-1,-1,-1
11,627,1569.3,358.7,103.3,256.1,0.8999999761581421,-1,-1,-1
11,628,1646.3,331.6,91.0,264.3,0.8199999928474426,-1,-1,-1
11,629,985.0,338.1,109.8,262.2,0.8999999761581421,-1,-1,-1
11,630,11.1,283.2,531.6,1086.9,0.9100000262260437,-1,-1,-1
11,631,874.0,363.3,61.3,202.7,0.9100000262260437,-1,-1,-1
11,632,712.0,333.9,150.7,430.2,0.550000011920929,-1,-1,-1
11,633,9.0,377.8,54.8,152.6,0.8899999856948853,-1,-1,-1
11,634,1019.7,358.5,90.0,237.8,0.8799999952316284,-1,-1,-1
11,635,83.1,367.7,113.7,269.9,0.8700000047683716,-1,-1,-1
11,636,1269.1,332.2,87.5,241.9,0.8299999833106995,-1,-1,-1
11,637,1577.4,340.0,370.2,1038.9,0.8999999761581421,-1,-1,-1
11,638,41.2,441.6,69.8,197.3,0.8700000047683716,-1,-1,-1
11,639,369.9,384.4,89.4,239.3,0.9200000166893005,-1,-1,-1
11,640,568.6,377.0,116.9,328.9,0.8199999928474426,-1,-1,-1
11,641,818.8,376.6,58.0,165.0,0.5099999904632568,-1,-1,-1
11,642,540.6,375.5,43.6,126.3,0.4300000071525574,-1,-1,-1
11,643,47.3,371.6,71.9,201.0,0.7599999904632568,-1,-1,-1
11,644,960.8,358.8,62.8,195.7,0.9100000262260437,-1,-1,-1
11,645,110.8,373.7,87.8,273.9,0.3100000023841858,-1,-1,-1
11,646,589.7,334.1,138.5,412.7,0.8999999761581421,-1,-1,-1
11,647,205.0,381.4,37.6,114.6,0.47999998927116394,-1,-1,-1
11,649,279.3,381.3,77.5,233.1,0.8600000143051147,-1,-1,-1
12,626,570.4,262.8,357.4,844.7,0.9399999976158142,-1,-1,-1
12,627,1569.9,358.9,106.2,259.9,0.8899999856948853,-1,-1,-1
12,628,1649.2,331.2,91.6,266.4,0.6899999976158142,-1,-1,-1
12,629,995.2,338.2,108.0,262.7,0.9200000166893005,-1,-1,-1
12,630,3.7,281.2,532.3,1090.4,0.9100000262260437,-1,-1,-1
12,631,873.6,363.1,61.2,203.0,0.9100000262260437,-1,-1,-1
12,632,726.4,343.1,147.8,419.4,0.25999999046325684,-1,-1,-1
12,633,10.2,377.9,54.2,151.7,0.8899999856948853,-1,-1,-1
12,634,1025.7,356.8,89.0,238.7,0.8199999928474426,-1,-1,-1
12,635,80.8,368.5,112.5,268.1,0.8899999856948853,-1,-1,-1
12,636,1266.2,334.2,87.3,238.8,0.6899999976158142,-1,-1,-1
12,637,1569.7,335.0,368.6,1030.0,0.8899999856948853,-1,-1,-1
12,638,40.1,441.2,70.2,196.8,0.8500000238418579,-1,-1,-1
12,639,371.2,384.0,89.1,239.4,0.9200000166893005,-1,-1,-1
12,640,571.1,374.7,118.4,333.6,0.7799999713897705,-1,-1,-1
12,641,819.0,377.0,58.4,166.0,0.36000001430511475,-1,-1,-1
12,642,538.9,375.8,43.5,125.9,0.4300000071525574,-1,-1,-1
12,643,45.9,371.2,72.4,201.5,0.7799999713897705,-1,-1,-1
12,644,961.6,357.9,62.7,196.1,0.9100000262260437,-1,-1,-1
12,645,109.7,368.7,89.6,279.4,0.3100000023841858,-1,-1,-1
12,646,591.1,332.5,138.2,411.5,0.8799999952316284,-1,-1,-1
12,647,204.7,380.8,38.3,116.6,0.47999998927116394,-1,-1,-1
12,649,280.3,382.0,77.3,231.5,0.8399999737739563,-1,-1,-1
13,626,573.1,266.1,364.1,857.5,0.9300000071525574,-1,-1,-1
13,627,1571.5,357.7,106.2,257.1,0.8700000047683716,-1,-1,-1
13,628,1641.4,318.2,100.4,290.7,0.6899999976158142,-1,-1,-1
13,629,1003.1,338.5,106.2,262.1,0.9100000262260437,-1,-1,-1
13,630,-4.9,277.4,532.9,1092.1,0.8999999761581421,-1,-1,-1
13,631,873.6,363.4,60.9,202.7,0.9100000262260437,-1,-1,-1
13,632,731.3,345.6,149.7,422.2,0.3499999940395355,-1,-1,-1
13,633,12.1,378.1,53.7,151.3,0.8600000143051147,-1,-1,-1
13,634,1032.6,356.1,88.2,240.4,0.8600000143051147,-1,-1,-1
13,635,79.2,368.4,108.8,261.4,0.8399999737739563,-1,-1,-1
13,636,1261.7,334.9,88.1,237.7,0.550000011920929,-1,-1,-1
13,637,1563.1,334.4,362.8,1007.7,0.8999999761581421,-1,-1,-1
13,638,36.6,441.9,69.9,196.3,0.8600000143051147,-1,-1,-1
13,639,372.5,382.3,89.3,241.4,0.9200000166893005,-1,-1,-1
13,640,571.9,370.5,122.5,345.7,0.7599999904632568,-1,-1,-1
13,641,820.5,379.2,50.9,143.2,0.3799999952316284,-1,-1,-1
13,642,532.6,373.9,47.5,136.8,0.2800000011920929,-1,-1,-1
13,643,46.3,371.1,72.2,200.8,0.75,-1,-1,-1
13,644,963.0,357.2,62.8,197.1,0.9100000262260437,-1,-1,-1
13,645,108.6,363.8,91.3,284.9,0.3100000023841858,-1,-1,-1
13,646,592.5,332.8,136.1,405.2,0.8799999952316284,-1,-1,-1
13,647,204.4,380.2,38.9,118.6,0.47999998927116394,-1,-1,-1
13,649,282.8,383.6,75.8,226.7,0.8199999928474426,-1,-1,-1
14,626,576.2,266.8,367.0,861.3,0.9399999976158142,-1,-1,-1
14,627,1572.0,357.1,108.0,259.7,0.8500000238418579,-1,-1,-1
14,628,1643.1,317.0,100.5,290.9,0.6899999976158142,-1,-1,-1
14,629,1008.9,339.4,103.5,260.6,0.8999999761581421,-1,-1,-1
14,630,-13.8,270.6,537.5,1102.7,0.9100000262260437,-1,-1,-1
14,631,873.5,363.0,61.0,203.4,0.8999999761581421,-1,-1,-1
14,632,716.1,332.9,152.5,436.1,0.3499999940395355,-1,-1,-1
14,633,13.7,377.4,52.5,148.4,0.8600000143051147,-1,-1,-1
14,634,1038.7,354.3,86.3,238.9,0.8399999737739563,-1,-1,-1
14,635,79.4,368.7,102.1,248.0,0.6299999952316284,-1,-1,-1
14,636,1264.9,339.2,86.9,233.3,0.41999998688697815,-1,-1,-1
14,637,1555.3,333.6,365.1,1009.1,0.9100000262260437,-1,-1,-1
14,638,32.2,441.9,69.8,195.9,0.8399999737739563,-1,-1,-1
14,639,373.6,381.0,89.2,242.2,0.9300000071525574,-1,-1,-1
14,640,572.0,367.0,125.2,355.0,0.7200000286102295,-1,-1,-1
14,641,819.6,379.0,53.5,150.3,0.28999999165534973,-1,-1,-1
14,642,530.4,374.0,47.9,137.8,0.2800000011920929,-1,-1,-1
14,643,46.5,371.1,73.2,203.1,0.75,-1,-1,-1
14,644,963.8,356.4,62.9,198.2,0.9300000071525574,-1,-1,-1
14,646,593.6,333.3,135.7,404.8,0.8899999856948853,-1,-1,-1
14,647,204.1,379.6,39.6,120.6,0.47999998927116394,-1,-1,-1
14,649,284.5,384.1,76.2,227.7,0.800000011920929,-1,-1,-1
15,626,578.9,267.9,376.9,884.0,0.9300000071525574,-1,-1,-1
15,627,1573.4,356.5,107.7,259.4,0.8500000238418579,-1,-1,-1
15,628,1644.9,315.9,100.6,291.1,0.6899999976158142,-1,-1,-1
15,629,1017.2,340.4,102.7,260.1,0.8899999856948853,-1,-1,-1
15,630,-20.7,269.3,538.2,1107.7,0.8999999761581421,-1,-1,-1
15,631,873.1,363.0,60.9,203.7,0.8999999761581421,-1,-1,-1
15,632,715.1,333.5,153.4,438.5,0.3499999940395355,-1,-1,-1
15,633,15.1,377.1,52.4,149.3,0.8600000143051147,-1,-1,-1
15,634,1045.6,356.1,84.2,235.7,0.8600000143051147,-1,-1,-1
15,635,75.2,355.1,123.7,294.9,0.6299999952316284,-1,-1,-1
15,636,1266.4,341.6,86.1,230.9,0.33000001311302185,-1,-1,-1
15,637,1545.2,333.0,367.9,1012.6,0.9100000262260437,-1,-1,-1
15,638,30.6,442.0,69.0,195.6,0.8399999737739563,-1,-1,-1
15,639,374.7,380.4,89.2,243.0,0.9300000071525574,-1,-1,-1
15,640,572.6,368.5,124.8,355.7,0.7300000190734863,-1,-1,-1
15,641,817.1,378.3,54.9,154.6,0.6100000143051147,-1,-1,-1
15,642,528.2,374.0,48.2,138.7,0.2800000011920929,-1,-1,-1
15,643,47.4,371.5,73.1,202.8,0.7400000095367432,-1,-1,-1
15,644,964.5,356.1,62.9,199.1,0.9300000071525574,-1,-1,-1
