1,340,1453.0,726.5,85.3,246.9,0.8899999856948853,-1,-1,-1
1,341,1549.8,686.5,111.9,239.8,0.8799999952316284,-1,-1,-1
1,342,1341.1,651.5,90.6,226.5,0.8500000238418579,-1,-1,-1
1,343,1379.3,578.6,40.9,98.6,0.8299999833106995,-1,-1,-1
1,344,1703.5,594.2,56.8,159.0,0.8199999928474426,-1,-1,-1
1,345,1459.2,577.7,35.5,95.0,0.800000011920929,-1,-1,-1
1,346,1557.8,571.1,39.1,104.8,0.800000011920929,-1,-1,-1
1,347,1509.9,574.6,39.1,96.8,0.7599999904632568,-1,-1,-1
1,348,1412.2,587.5,35.5,87.9,0.7300000190734863,-1,-1,-1
1,349,1294.0,645.2,71.1,192.7,0.7200000286102295,-1,-1,-1
1,350,1526.7,568.9,37.3,96.8,0.699999988079071,-1,-1,-1
2,340,1452.1,727.3,87.1,252.3,0.8799999952316284,-1,-1,-1
2,341,1542.4,686.5,112.9,242.1,0.8899999856948853,-1,-1,-1
2,342,1337.9,651.5,91.0,227.3,0.8399999737739563,-1,-1,-1
2,343,1379.1,577.9,41.2,99.4,0.8500000238418579,-1,-1,-1
2,344,1706.9,607.7,50.0,139.7,0.7799999713897705,-1,-1,-1
2,345,1457.1,576.2,36.7,98.1,0.8100000023841858,-1,-1,-1
2,346,1557.5,570.7,39.7,106.3,0.8100000023841858,-1,-1,-1
2,347,1509.4,574.3,40.0,99.1,0.75,-1,-1,-1
2,348,1410.6,585.2,37.1,91.8,0.7300000190734863,-1,-1,-1
2,349,1290.5,642.2,73.5,199.7,0.47999998927116394,-1,-1,-1
2,350,1526.5,568.1,37.9,98.4,0.6899999976158142,-1,-1,-1
3,340,1451.4,728.1,88.6,256.7,0.8799999952316284,-1,-1,-1
3,341,1537.3,686.5,113.7,244.6,0.8600000143051147,-1,-1,-1
3,342,1333.5,651.1,90.4,225.3,0.8399999737739563,-1,-1,-1
3,343,1378.0,575.0,42.1,101.6,0.8399999737739563,-1,-1,-1
3,344,1713.1,607.0,49.3,137.2,0.7900000214576721,-1,-1,-1
3,345,1455.0,575.6,37.7,100.7,0.8199999928474426,-1,-1,-1
3,346,1558.3,571.0,38.2,102.5,0.800000011920929,-1,-1,-1
3,347,1508.9,573.8,39.6,98.1,0.7599999904632568,-1,-1,-1
3,348,1408.3,582.4,38.8,95.8,0.7699999809265137,-1,-1,-1
3,349,1285.8,642.0,76.7,209.0,0.7699999809265137,-1,-1,-1
3,350,1526.9,567.6,36.9,95.9,0.7099999785423279,-1,-1,-1
4,340,1449.7,727.0,90.6,262.7,0.8600000143051147,-1,-1,-1
4,341,1530.3,688.6,112.9,244.0,0.8500000238418579,-1,-1,-1
4,342,1324.9,648.3,92.5,230.8,0.8299999833106995,-1,-1,-1
4,343,1375.3,571.7,42.9,103.6,0.8399999737739563,-1,-1,-1
4,344,1711.7,607.0,48.2,134.0,0.7799999713897705,-1,-1,-1
4,345,1453.3,575.4,37.3,99.5,0.8199999928474426,-1,-1,-1
4,346,1557.0,568.3,39.3,105.4,0.7900000214576721,-1,-1,-1
4,347,1508.1,572.0,39.4,97.8,0.75,-1,-1,-1
