1,216,1398.8,372.6,145.7,344.6,0.8899999856948853,-1,-1,-1
1,217,1155.5,302.6,188.3,498.5,0.8899999856948853,-1,-1,-1
1,218,1818.1,416.5,102.1,221.2,0.8899999856948853,-1,-1,-1
1,219,1683.1,526.2,78.2,197.2,0.8799999952316284,-1,-1,-1
1,220,973.4,324.6,204.3,526.7,0.8799999952316284,-1,-1,-1
1,221,1310.0,431.2,97.7,283.3,0.8799999952316284,-1,-1,-1
1,222,812.7,351.5,204.3,482.5,0.8700000047683716,-1,-1,-1
1,223,1537.4,419.2,103.0,285.1,0.8700000047683716,-1,-1,-1
1,224,1048.0,380.1,127.9,382.8,0.7900000214576721,-1,-1,-1
2,216,1401.5,373.0,144.9,343.1,0.8899999856948853,-1,-1,-1
2,217,1162.3,305.5,185.5,491.3,0.8999999761581421,-1,-1,-1
2,218,1818.5,419.4,101.2,219.0,0.8899999856948853,-1,-1,-1
2,219,1686.6,525.5,78.8,198.7,0.8799999952316284,-1,-1,-1
2,220,984.6,325.0,202.0,521.3,0.8799999952316284,-1,-1,-1
2,221,1313.1,432.0,97.8,283.3,0.8799999952316284,-1,-1,-1
2,222,819.1,347.1,206.8,489.2,0.8799999952316284,-1,-1,-1
2,223,1536.4,418.6,103.4,286.4,0.8700000047683716,-1,-1,-1
2,224,1055.2,379.7,124.4,372.8,0.7900000214576721,-1,-1,-1
3,216,1404.6,373.7,143.8,340.7,0.8899999856948853,-1,-1,-1
3,217,1171.1,306.7,185.0,490.1,0.8999999761581421,-1,-1,-1
3,218,1819.8,421.7,100.7,218.0,0.8899999856948853,-1,-1,-1
3,219,1690.7,528.1,78.8,198.3,0.8799999952316284,-1,-1,-1
3,220,988.5,327.5,203.1,525.2,0.8999999761581421,-1,-1,-1
3,221,1315.5,433.1,96.7,279.2,0.8899999856948853,-1,-1,-1
3,222,824.9,349.2,206.2,488.8,0.8899999856948853,-1,-1,-1
3,223,1537.1,418.9,103.3,286.3,0.8700000047683716,-1,-1,-1
3,224,1060.7,380.6,122.3,367.0,0.75,-1,-1,-1
4,216,1408.2,377.9,142.1,336.8,0.8899999856948853,-1,-1,-1
4,217,1176.4,308.9,183.7,487.0,0.8799999952316284,-1,-1,-1
4,218,1822.0,422.8,99.6,215.5,0.8999999761581421,-1,-1,-1
4,219,1696.5,532.0,77.8,195.4,0.8799999952316284,-1,-1,-1
4,220,1009.2,329.6,202.2,521.1,0.9100000262260437,-1,-1,-1
4,221,1322.4,430.4,96.4,277.9,0.8700000047683716,-1,-1,-1
4,222,845.0,349.5,201.6,480.6,0.8799999952316284,-1,-1,-1
4,223,1538.5,418.1,103.6,287.5,0.8700000047683716,-1,-1,-1
4,224,1070.9,384.2,126.2,378.5,0.6800000071525574,-1,-1,-1
