1,133,157.2,165.8,52.0,137.4,0.8799999952316284,-1,-1,-1
1,134,206.0,164.7,50.4,136.6,0.8700000047683716,-1,-1,-1
1,135,508.9,23.6,166.1,431.8,0.8500000238418579,-1,-1,-1
1,136,295.2,187.2,28.4,78.5,0.7900000214576721,-1,-1,-1
2,133,151.6,166.0,51.8,136.9,0.8799999952316284,-1,-1,-1
2,134,200.2,164.3,49.9,135.4,0.8799999952316284,-1,-1,-1
2,135,490.8,29.6,163.2,424.6,0.8899999856948853,-1,-1,-1
2,136,288.5,189.1,28.3,78.2,0.8299999833106995,-1,-1,-1
3,133,148.9,163.8,51.3,135.6,0.8799999952316284,-1,-1,-1
3,134,196.7,161.7,49.9,135.5,0.8799999952316284,-1,-1,-1
3,135,478.6,29.2,164.4,427.3,0.9100000262260437,-1,-1,-1
3,136,284.9,190.2,27.4,75.7,0.8299999833106995,-1,-1,-1
3,137,277.2,190.6,22.2,68.1,0.8199999928474426,-1,-1,-1
4,133,145.1,160.2,51.2,135.4,0.8799999952316284,-1,-1,-1
4,134,192.8,159.0,50.2,136.5,0.8899999856948853,-1,-1,-1
4,135,469.5,31.2,162.9,423.2,0.8899999856948853,-1,-1,-1
4,136,279.1,188.1,27.4,75.7,0.8100000023841858,-1,-1,-1
4,137,271.6,188.2,22.6,69.3,0.8299999833106995,-1,-1,-1
5,133,140.6,159.3,51.6,136.6,0.8799999952316284,-1,-1,-1
5,134,189.3,160.6,49.4,134.9,0.8799999952316284,-1,-1,-1
5,135,457.5,38.7,161.3,417.1,0.8999999761581421,-1,-1,-1
5,136,273.1,186.4,27.8,76.8,0.8399999737739563,-1,-1,-1
5,137,265.3,187.6,22.6,69.3,0.8100000023841858,-1,-1,-1
6,133,134.8,158.5,51.2,135.6,0.8799999952316284,-1,-1,-1
6,134,183.7,159.1,49.1,134.3,0.8700000047683716,-1,-1,-1
6,135,444.6,43.3,158.4,405.9,0.8999999761581421,-1,-1,-1
6,136,265.5,183.2,28.1,77.6,0.8199999928474426,-1,-1,-1
6,137,257.9,185.7,22.2,68.0,0.7900000214576721,-1,-1,-1
7,133,130.1,158.9,50.2,133.1,0.8700000047683716,-1,-1,-1
7,134,179.5,158.4,48.5,133.1,0.8700000047683716,-1,-1,-1
7,135,433.8,44.0,157.9,401.1,0.8899999856948853,-1,-1,-1
7,136,259.2,181.0,28.2,78.0,0.8399999737739563,-1,-1,-1
7,137,252.5,184.5,21.9,67.2,0.8100000023841858,-1,-1,-1
8,133,124.9,158.4,49.8,131.8,0.8700000047683716,-1,-1,-1
8,134,174.8,156.2,48.1,132.4,0.8799999952316284,-1,-1,-1
