1,238,1164.4,278.0,60.4,147.4,0.8999999761581421,-1,-1,-1
1,239,1600.5,193.6,286.0,814.4,0.8999999761581421,-1,-1,-1
1,240,866.0,270.2,54.2,147.4,0.8799999952316284,-1,-1,-1
1,241,940.6,274.9,44.4,134.6,0.8700000047683716,-1,-1,-1
1,242,773.1,247.8,78.2,230.5,0.8700000047683716,-1,-1,-1
1,243,1218.6,270.0,44.4,123.0,0.8600000143051147,-1,-1,-1
1,244,92.5,280.2,53.8,141.7,0.8500000238418579,-1,-1,-1
1,245,171.2,253.1,89.3,247.4,0.8500000238418579,-1,-1,-1
1,246,1066.7,261.8,51.5,153.2,0.8399999737739563,-1,-1,-1
1,247,32.2,281.3,41.0,101.3,0.8299999833106995,-1,-1,-1
1,248,545.8,280.2,47.1,119.0,0.8199999928474426,-1,-1,-1
1,249,135.0,284.4,86.2,214.3,0.8199999928474426,-1,-1,-1
1,250,1090.7,276.0,42.6,134.6,0.800000011920929,-1,-1,-1
1,251,756.3,287.3,25.8,65.3,0.7900000214576721,-1,-1,-1
1,252,375.2,242.5,96.8,261.1,0.7799999713897705,-1,-1,-1
1,253,689.2,282.2,35.5,103.9,0.7400000095367432,-1,-1,-1
1,254,595.1,282.9,44.4,124.3,0.7400000095367432,-1,-1,-1
1,255,1010.7,285.8,21.3,54.2,0.7300000190734863,-1,-1,-1
2,238,1166.4,278.8,61.0,149.0,0.8899999856948853,-1,-1,-1
2,239,1610.3,199.0,283.4,807.5,0.9100000262260437,-1,-1,-1
2,240,868.7,272.0,54.1,147.0,0.8700000047683716,-1,-1,-1
2,241,942.7,274.9,44.7,135.3,0.8600000143051147,-1,-1,-1
2,242,773.9,249.3,78.9,232.8,0.8700000047683716,-1,-1,-1
2,243,1222.1,271.2,43.5,120.3,0.8799999952316284,-1,-1,-1
2,244,95.9,281.0,53.3,140.5,0.8199999928474426,-1,-1,-1
2,245,170.3,255.2,88.8,245.6,0.8500000238418579,-1,-1,-1
2,246,1070.9,264.7,50.7,150.9,0.8399999737739563,-1,-1,-1
2,247,33.5,282.9,41.7,102.8,0.8299999833106995,-1,-1,-1
2,248,547.0,281.8,49.3,124.8,0.7799999713897705,-1,-1,-1
2,249,130.9,285.4,86.6,215.2,0.8199999928474426,-1,-1,-1
2,250,1093.9,277.7,42.2,133.4,0.7799999713897705,-1,-1,-1
2,251,759.7,291.8,24.2,61.4,0.7300000190734863,-1,-1,-1
2,252,377.5,245.9,97.1,261.9,0.7799999713897705,-1,-1,-1
2,253,688.9,286.1,33.1,96.6,0.6200000047683716,-1,-1,-1
2,254,598.0,286.0,41.7,116.6,0.699999988079071,-1,-1,-1
2,255,1013.8,289.4,19.8,50.3,0.699999988079071,-1,-1,-1
3,238,1168.4,278.4,60.6,148.2,0.8899999856948853,-1,-1,-1
3,239,1622.4,203.4,282.9,807.7,0.9200000166893005,-1,-1,-1
3,240,869.6,271.6,54.6,148.4,0.8700000047683716,-1,-1,-1
3,241,943.4,274.9,45.5,137.5,0.8700000047683716,-1,-1,-1
3,242,771.8,247.4,80.1,236.5,0.8600000143051147,-1,-1,-1
3,243,1224.3,271.4,42.8,118.5,0.8700000047683716,-1,-1,-1
3,244,97.0,280.6,50.6,133.0,0.7900000214576721,-1,-1,-1
3,245,167.5,256.1,88.7,244.5,0.8600000143051147,-1,-1,-1
3,246,1072.9,264.8,50.8,151.2,0.8500000238418579,-1,-1,-1
3,247,33.5,281.8,41.4,102.0,0.8299999833106995,-1,-1,-1
3,248,550.4,282.4,48.0,121.4,0.800000011920929,-1,-1,-1
3,249,122.7,284.7,87.9,218.0,0.7900000214576721,-1,-1,-1
3,250,1097.2,281.5,40.9,129.0,0.7599999904632568,-1,-1,-1
3,251,759.9,288.2,25.4,64.7,0.6299999952316284,-1,-1,-1
3,252,373.3,244.5,100.0,269.6,0.7599999904632568,-1,-1,-1
3,253,687.9,283.9,33.8,98.9,0.5799999833106995,-1,-1,-1
3,254,599.3,284.4,43.0,120.3,0.7400000095367432,-1,-1,-1
3,255,1017.3,289.2,19.2,48.6,0.6399999856948853,-1,-1,-1
4,238,1173.2,279.1,60.1,147.6,0.8799999952316284,-1,-1,-1
4,239,1638.3,208.9,283.2,810.4,0.9100000262260437,-1,-1,-1
4,240,871.6,268.0,56.0,152.2,0.8600000143051147,-1,-1,-1
4,241,946.4,275.9,45.6,137.5,0.8700000047683716,-1,-1,-1
4,242,769.1,247.2,81.7,241.4,0.8600000143051147,-1,-1,-1
4,243,1228.2,272.8,43.1,119.0,0.8700000047683716,-1,-1,-1
4,244,96.4,280.8,50.9,133.9,0.7699999809265137,-1,-1,-1
4,245,156.9,254.8,91.4,250.1,0.8700000047683716,-1,-1,-1
4,246,1076.5,266.9,50.3,149.6,0.8600000143051147,-1,-1,-1
4,247,31.6,280.2,41.4,102.1,0.8500000238418579,-1,-1,-1
4,248,552.7,282.0,47.9,121.1,0.8100000023841858,-1,-1,-1
4,249,109.1,283.3,90.0,222.4,0.8700000047683716,-1,-1,-1
4,250,1099.0,280.9,41.6,131.5,0.7699999809265137,-1,-1,-1
4,251,760.5,287.3,25.8,65.5,0.6299999952316284,-1,-1,-1
4,252,372.7,244.8,99.4,267.6,0.7699999809265137,-1,-1,-1
4,253,683.8,281.5,32.8,95.6,0.3100000023841858,-1,-1,-1
4,254,599.5,284.7,43.8,122.5,0.75,-1,-1,-1
4,255,1017.8,288.5,21.4,54.1,0.699999988079071,-1,-1,-1
5,238,1175.6,279.5,59.5,146.7,0.8899999856948853,-1,-1,-1
5,239,1648.3,214.0,281.2,806.6,0.9100000262260437,-1,-1,-1
5,240,871.7,267.0,56.5,153.0,0.8799999952316284,-1,-1,-1
5,241,946.8,275.4,46.5,139.8,0.8799999952316284,-1,-1,-1
5,242,767.3,247.5,81.1,239.4,0.8600000143051147,-1,-1,-1
5,243,1229.2,273.7,43.4,119.8,0.8700000047683716,-1,-1,-1
5,244,92.7,280.4,49.6,130.3,0.6600000262260437,-1,-1,-1
5,245,149.2,254.4,93.5,253.8,0.8500000238418579,-1,-1,-1
5,246,1077.0,264.5,51.3,152.4,0.8600000143051147,-1,-1,-1
5,247,29.0,279.5,41.2,101.5,0.8299999833106995,-1,-1,-1
5,248,553.6,282.7,46.7,117.8,0.8199999928474426,-1,-1,-1
5,249,100.5,282.5,90.9,224.1,0.800000011920929,-1,-1,-1
5,250,1098.7,278.0,43.4,137.2,0.800000011920929,-1,-1,-1
