1,344,1471.5,416.1,81.0,180.2,0.9100000262260437,-1,-1,-1
1,345,1368.9,395.2,70.2,220.0,0.8899999856948853,-1,-1,-1
1,346,468.1,429.0,70.2,176.8,0.8899999856948853,-1,-1,-1
1,347,550.5,434.0,56.0,169.4,0.8600000143051147,-1,-1,-1
1,348,1225.8,411.8,39.2,116.8,0.8600000143051147,-1,-1,-1
1,349,677.4,409.7,67.2,199.1,0.8600000143051147,-1,-1,-1
1,350,727.7,422.6,55.3,171.4,0.8500000238418579,-1,-1,-1
1,351,1111.7,417.5,29.7,83.0,0.8500000238418579,-1,-1,-1
1,352,1171.1,417.5,36.5,110.0,0.8399999737739563,-1,-1,-1
1,353,633.5,425.9,47.9,132.3,0.8399999737739563,-1,-1,-1
1,354,587.2,431.0,60.1,171.4,0.8199999928474426,-1,-1,-1
1,355,1188.0,411.8,32.4,107.3,0.7799999713897705,-1,-1,-1
1,356,856.6,433.0,23.0,69.5,0.7699999809265137,-1,-1,-1
1,357,396.6,431.0,29.0,64.8,0.7400000095367432,-1,-1,-1
1,358,808.7,432.0,20.2,59.4,0.7300000190734863,-1,-1,-1
1,359,961.2,419.5,33.8,102.6,0.7300000190734863,-1,-1,-1
1,360,843.1,434.4,18.9,55.4,0.7300000190734863,-1,-1,-1
2,344,1463.6,417.0,80.4,179.1,0.8999999761581421,-1,-1,-1
2,345,1368.2,396.1,69.9,218.9,0.8799999952316284,-1,-1,-1
2,346,462.2,428.1,70.4,177.4,0.8899999856948853,-1,-1,-1
2,347,545.4,433.7,55.7,168.3,0.8600000143051147,-1,-1,-1
2,348,1221.5,413.2,38.4,114.4,0.8600000143051147,-1,-1,-1
2,349,671.1,408.8,67.6,200.3,0.8299999833106995,-1,-1,-1
2,350,719.1,421.1,56.1,173.8,0.8399999737739563,-1,-1,-1
2,351,1106.9,417.2,29.9,83.6,0.8100000023841858,-1,-1,-1
2,352,1166.8,419.2,35.7,107.7,0.8399999737739563,-1,-1,-1
2,353,627.7,424.5,49.0,135.2,0.8299999833106995,-1,-1,-1
2,354,580.0,428.1,60.5,172.6,0.8399999737739563,-1,-1,-1
2,355,1183.6,412.3,31.9,105.6,0.7699999809265137,-1,-1,-1
2,356,849.6,429.5,24.1,73.0,0.7599999904632568,-1,-1,-1
2,357,388.5,428.9,31.1,69.5,0.6499999761581421,-1,-1,-1
2,358,802.4,429.1,21.1,61.7,0.7400000095367432,-1,-1,-1
2,359,955.1,414.8,35.3,107.3,0.7599999904632568,-1,-1,-1
2,360,836.5,430.3,20.3,59.5,0.7099999785423279,-1,-1,-1
3,344,1457.1,417.4,80.0,178.3,0.8999999761581421,-1,-1,-1
3,345,1363.3,397.6,70.5,220.8,0.8899999856948853,-1,-1,-1
3,346,454.7,427.7,70.6,178.1,0.8799999952316284,-1,-1,-1
3,347,538.1,432.6,55.8,168.6,0.8600000143051147,-1,-1,-1
3,348,1213.9,413.5,38.2,114.0,0.8600000143051147,-1,-1,-1
3,349,665.1,410.3,67.2,198.9,0.8500000238418579,-1,-1,-1
3,350,711.1,419.8,56.6,175.2,0.8399999737739563,-1,-1,-1
3,351,1101.5,417.1,29.8,83.2,0.8500000238418579,-1,-1,-1
3,352,1161.3,419.3,35.6,107.3,0.8299999833106995,-1,-1,-1
3,353,620.8,424.2,49.5,136.8,0.8299999833106995,-1,-1,-1
3,354,574.4,426.0,61.4,174.9,0.8100000023841858,-1,-1,-1
3,355,1176.9,413.5,32.0,105.8,0.7900000214576721,-1,-1,-1
3,356,843.7,429.4,24.3,73.6,0.75,-1,-1,-1
3,357,380.2,429.1,30.5,68.3,0.6299999952316284,-1,-1,-1
3,358,795.6,428.8,21.2,62.1,0.75,-1,-1,-1
3,359,949.1,415.3,35.3,107.1,0.75,-1,-1,-1
3,360,830.8,430.1,20.5,60.2,0.699999988079071,-1,-1,-1
4,344,1451.1,418.3,79.8,178.1,0.9100000262260437,-1,-1,-1
4,345,1359.8,399.5,70.5,220.9,0.8899999856948853,-1,-1,-1
4,346,448.3,427.8,70.9,178.8,0.8999999761581421,-1,-1,-1
4,347,532.0,432.5,55.8,168.7,0.8799999952316284,-1,-1,-1
4,348,1207.7,413.8,37.8,112.9,0.8700000047683716,-1,-1,-1
4,349,658.1,410.7,67.8,200.5,0.8700000047683716,-1,-1,-1
4,350,702.2,419.7,56.6,175.1,0.8600000143051147,-1,-1,-1
4,351,1096.2,417.9,29.7,83.0,0.8600000143051147,-1,-1,-1
4,352,1154.4,420.0,35.8,107.7,0.8700000047683716,-1,-1,-1
4,353,614.1,424.9,49.2,135.7,0.8500000238418579,-1,-1,-1
4,354,567.6,427.7,61.2,174.1,0.8299999833106995,-1,-1,-1
4,355,1170.6,413.8,32.4,106.9,0.7900000214576721,-1,-1,-1
4,356,838.4,430.2,24.2,73.3,0.7799999713897705,-1,-1,-1
4,357,371.8,428.9,30.9,69.3,0.7200000286102295,-1,-1,-1
4,358,789.4,428.5,21.3,62.7,0.7900000214576721,-1,-1,-1
4,359,942.5,416.1,35.4,107.4,0.7699999809265137,-1,-1,-1
4,360,824.7,429.1,21.1,61.8,0.7599999904632568,-1,-1,-1
5,344,1440.4,421.8,79.9,179.1,0.8899999856948853,-1,-1,-1
5,345,1355.2,403.4,72.2,225.9,0.8899999856948853,-1,-1,-1
5,346,436.8,430.4,70.9,178.5,0.8600000143051147,-1,-1,-1
5,347,521.0,433.5,56.1,169.7,0.8299999833106995,-1,-1,-1
5,348,1197.5,416.1,37.5,111.6,0.8199999928474426,-1,-1,-1
5,349,647.7,415.1,67.7,200.1,0.8199999928474426,-1,-1,-1
5,350,682.7,419.2,58.3,179.5,0.7699999809265137,-1,-1,-1
5,351,1087.6,420.6,29.9,83.5,0.8299999833106995,-1,-1,-1
5,352,1145.1,423.5,35.4,106.4,0.8600000143051147,-1,-1,-1
5,353,603.6,426.9,51.1,141.2,0.8100000023841858,-1,-1,-1
5,354,559.0,432.0,60.0,170.3,0.7900000214576721,-1,-1,-1
5,355,1162.1,420.1,32.0,104.8,0.7699999809265137,-1,-1,-1
5,356,829.8,435.0,23.4,70.6,0.7099999785423279,-1,-1,-1
5,357,363.2,430.1,30.1,67.6,0.27000001072883606,-1,-1,-1
5,358,780.9,435.6,19.9,58.5,0.75,-1,-1,-1
5,359,933.9,419.3,36.0,109.0,0.6700000166893005,-1,-1,-1
5,360,817.6,435.3,20.0,58.5,0.6700000166893005,-1,-1,-1
6,344,1434.6,423.7,79.1,178.0,0.8899999856948853,-1,-1,-1
6,345,1354.5,405.6,73.2,229.4,0.8700000047683716,-1,-1,-1
6,346,430.8,430.3,71.3,179.3,0.8700000047683716,-1,-1,-1
6,347,515.3,434.6,55.8,169.1,0.8399999737739563,-1,-1,-1
6,348,1191.9,418.1,37.5,111.2,0.8100000023841858,-1,-1,-1
6,349,641.8,418.4,68.3,200.9,0.8299999833106995,-1,-1,-1
6,350,678.2,421.9,57.4,176.2,0.7900000214576721,-1,-1,-1
6,351,1083.3,423.5,29.5,82.2,0.7900000214576721,-1,-1,-1
6,352,1141.1,425.4,35.7,106.9,0.8299999833106995,-1,-1,-1
6,353,598.4,429.0,49.8,136.9,0.8199999928474426,-1,-1,-1
6,354,553.7,433.0,60.1,169.9,0.7799999713897705,-1,-1,-1
